"","Pvalor","PlotID"
"4409","5.56249259090161e-29","9.3321.N.N"
"4410","7.66071321811399e-39","9.3322.N.N"
"4411","1.57730018850685e-79","9.3327.N.N"
"4413","5.76328018403679e-29","9.3342.N.N"
"4415","3.39618612877172e-26","9.3359.N.N"
"4416","3.91816922394182e-49","9.3367.N.N"
"4417","4.10398666189293e-53","9.3377.N.N"
"4418","3.16326708368545e-20","9.3380.N.N"
"4419","2.14888823204482e-16","9.3381.N.N"
"4420","3.59998962879487e-21","9.3382.N.N"
"4422","2.30768982893947e-27","9.3398.N.N"
"4423","2.54807148779724e-20","9.3403.N.N"
"4424","1.46919446843475e-11","9.3410.N.N"
"4425","8.36862608102343e-25","9.3414.N.N"
"4426","3.87220953921515e-47","9.3416.N.N"
"4427","1.67130559873452e-56","9.3439.N.N"
"4428","1.84502635196024e-62","9.3440.N.N"
"4430","2.78506574710403e-17","9.3446.N.N"
"4431","9.50656213087092e-47","9.3450.N.N"
"4432","6.85894568648054e-39","9.3452.N.N"
"4434","1.25147521802692e-06","9.3472.N.N"
"4435","2.26834721936808e-11","9.3475.N.N"
"4436","2.08032285068538e-17","9.3476.N.N"
"4438","7.99003627330258e-39","9.3479.N.N"
"4439","8.0051903500192e-25","9.3483.N.N"
"4440","5.8531795137916e-54","9.3489.N.N"
"4442","1.24662316870624e-22","9.3498.N.N"
"4443","2.00342701526775e-08","9.3501.N.N"
"4444","3.92687393190479e-36","9.3504.N.N"
"4446","4.32668614168713e-07","9.3536.N.N"
"4447","2.62973787341153e-11","10.3.A.1"
"4448","4.59630066006787e-08","10.5.A.4"
"4450","6.17344749687575e-12","10.8.A.1"
"4451","3.21602950336299e-11","10.9.A.4"
"4452","4.55384564175263e-09","10.11.A.1"
"4455","1.29362178589595e-10","10.16.A.1"
"4456","6.54587539344698e-09","10.21.A.1"
"4457","1.36422716664043e-12","10.22.A.1"
"4459","2.4171512657135e-19","10.31.A.1"
"4460","4.88897387221913e-11","10.32.A.4"
"4462","5.51837881000766e-10","10.39.A.1"
"4463","5.17307522080816e-12","10.40.A.4"
"4464","6.1778339530295e-15","10.53.A.1"
"4465","1.03452258282538e-07","10.56.A.4"
"4466","4.67314457039092e-20","10.57.A.4"
"4468","1.34016932148344e-10","10.63.A.1"
"4470","7.45274807362992e-14","10.78.A.1"
"4471","6.81597944024539e-11","10.89.A.1"
"4472","8.54761583011904e-08","10.90.A.4"
"4473","1.28047018156047e-13","10.91.A.1"
"4474","6.30454663808669e-22","10.99.A.1"
"4475","5.69672657554458e-13","10.100.A.4"
"4478","1.19110518411029e-25","10.118.A.1"
"4479","3.85525728575208e-30","10.119.A.3C"
"4481","6.95286427472112e-42","10.122.A.1"
"4482","6.55582997157936e-08","10.123.A.1"
"4483","2.41886229028316e-16","10.125.A.1"
"4485","5.41345181574158e-20","10.140.A.1"
"4487","1.9618932966724e-09","10.143.A.1"
"4488","2.60206408732639e-13","10.145.A.1"
"4489","1.93683974005351e-43","10.146.A.1"
"4490","9.35387979970683e-37","10.146.A.4"
"4491","2.18205837485268e-12","10.168.A.1"
"4493","3.77666076960241e-09","10.176.A.1"
"4494","4.4333050955283e-06","10.179.A.1"
"4495","4.75164072453157e-25","10.182.A.1"
"4498","1.91663553824124e-11","10.186.A.1"
"4499","1.90883792445395e-18","10.187.A.1"
"4500","1.67299046288965e-12","10.193.A.1"
"4501","4.49710861969079e-09","10.194.A.1"
"4502","4.47633351007845e-18","10.195.A.1"
"4503","7.66146979726102e-54","10.197.A.1"
"4504","2.10936030229871e-16","10.200.A.1"
"4505","1.35843565959423e-09","10.204.A.1"
"4506","1.56960832113052e-17","10.214.A.4C"
"4507","3.39188360072548e-36","10.230.A.1"
"4508","5.06919662889658e-24","10.241.A.1"
"4510","2.09348270779989e-46","10.249.A.4"
"4511","3.99902017812545e-15","10.271.A.1"
"4512","3.66124604898489e-19","10.274.A.1"
"4513","1.08435067209535e-14","10.276.A.1"
"4514","7.01298470518637e-63","10.282.A.1"
"4517","5.43631309791749e-27","10.290.A.1"
"4518","5.29376043821199e-17","10.292.A.3C"
"4519","6.20035589520442e-16","10.293.A.1"
"4520","2.35666020682304e-27","10.296.A.1"
"4521","1.509692120299e-15","10.298.A.1"
"4522","1.20520836965584e-25","10.299.A.1"
"4523","1.00064914145738e-11","10.300.A.1"
"4524","5.98183493923455e-09","10.301.A.1"
"4525","1.50890926772536e-17","10.303.A.1"
"4526","6.68244779697796e-40","10.304.A.1"
"4527","2.73973201260796e-16","10.306.A.1"
"4528","5.53889436667221e-29","10.312.A.1"
"4529","2.89617095374901e-35","10.313.A.4"
"4530","1.05341917549981e-38","10.314.A.1"
"4531","1.19801196384059e-20","10.323.A.3C"
"4532","1.51259925635018e-38","10.324.A.1"
"4533","1.0339195006679e-09","10.325.A.1"
"4534","5.04725316364106e-15","10.332.A.1"
"4536","1.21039622112471e-58","10.347.A.1"
"4537","5.42860870832468e-19","10.355.A.1"
"4538","5.76124311006017e-19","10.372.A.1"
"4539","4.92102092399388e-39","10.373.A.1"
"4540","6.98074474097367e-20","10.379.A.4C"
"4541","2.15821214369181e-34","10.386.A.4"
"4542","2.48558381650678e-38","10.387.A.4"
"4543","1.68174617133239e-51","10.390.A.1"
"4544","9.30536241764196e-24","10.392.A.4C"
"4545","4.43396154992772e-23","10.394.A.4"
"4547","2.18567974007291e-28","10.403.A.1"
"4548","1.90531250497588e-24","10.405.A.4"
"4549","3.75100343413672e-17","10.406.A.1"
"4550","6.86284290381854e-18","10.407.A.4"
"4551","5.60820668454979e-26","10.408.A.1"
"4552","2.99298554666844e-18","10.409.A.4C"
"4554","2.14541266255674e-23","10.414.A.4"
"4556","7.95806222446949e-12","10.418.A.4"
"4557","3.41894390297027e-23","10.421.A.4"
"4558","2.05499445721021e-39","10.422.A.4"
"4559","4.3994401172698e-27","10.423.A.1"
"4560","9.58629096883676e-23","10.424.A.1"
"4561","8.29927845662019e-18","10.427.A.1"
"4562","5.22061501258477e-37","10.430.A.4"
"4563","1.48301586055521e-22","10.435.A.4C"
"4564","8.04111466182175e-33","10.441.A.1"
"4565","1.29349685015163e-14","10.443.A.1"
"4566","2.74461614978373e-22","10.444.A.3C"
"4568","1.46583905727589e-12","10.462.A.1"
"4569","1.31064251192024e-17","10.466.A.1"
"4570","3.41719109909682e-15","10.479.A.1"
"4571","2.38038752424882e-12","10.480.A.1"
"4572","4.86454931072916e-58","10.481.A.1"
"4573","2.02301235114636e-33","10.496.A.4C"
"4575","4.34429024621999e-21","10.507.A.4"
"4576","2.16750547465212e-16","10.509.A.1"
"4577","7.58407499836698e-17","10.522.A.1"
"4578","1.17769661316016e-11","10.531.A.1"
"4579","2.15304294441436e-05","10.534.A.1"
"4580","3.46448143488224e-45","10.540.A.4C"
"4582","2.50098657679835e-29","10.551.A.1"
"4584","4.60019777025995e-09","10.577.A.1"
"4585","7.60382484492612e-17","10.611.A.1"
"4586","1.44791059600637e-17","10.614.A.1"
"4587","2.12171336885952e-27","10.615.A.1"
"4588","9.082451580154e-17","10.621.A.1"
"4589","1.2077385354796e-29","10.622.A.1"
"4590","2.8121645363945e-13","10.624.A.1"
"4592","2.84079388351335e-35","10.632.A.1"
"4593","4.96439539598366e-07","10.645.A.1"
"4594","1.84450506441923e-15","10.662.A.1"
"4595","2.57354089411265e-18","10.663.A.1"
"4596","7.29401812257807e-21","10.664.A.1"
"4598","2.6963217779636e-20","10.667.A.1"
"4600","9.1697416557447e-15","10.673.A.1"
"4601","3.69068552859658e-27","10.674.A.3C"
"4602","1.77668238305997e-28","10.675.A.1"
"4603","1.71823378181142e-16","10.677.A.1"
"4605","2.58596757949962e-15","10.679.A.1"
"4606","6.47660933882321e-16","10.680.A.1"
"4607","9.37047985512787e-11","10.683.A.1"
"4609","1.27874604952833e-15","10.690.A.1"
"4610","3.07119087756152e-08","10.692.A.1"
"4611","4.33389700836472e-29","10.693.A.1"
"4612","1.18500605767976e-12","10.694.A.1"
"4613","1.97558696853427e-18","10.696.A.4"
"4615","9.7619314462166e-16","10.700.A.1"
"4616","5.14916243261967e-11","10.702.A.1"
"4617","1.21707012544947e-10","10.704.A.1"
"4620","7.51861943754703e-14","10.708.A.1"
"4621","2.54238570937066e-27","10.711.A.1"
"4622","3.00784036717946e-34","10.712.A.1"
"4623","6.7685249796807e-09","10.718.A.3C"
"4625","1.98181058390212e-24","10.729.A.1"
"4626","5.24483994468479e-30","10.730.A.1"
"4627","1.97869990070642e-17","10.738.A.1"
"4628","3.90527925523202e-32","10.739.A.1"
"4629","3.7213593343082e-13","10.744.A.1"
"4630","0.00516328083161038","10.753.A.1"
"4631","4.18319210883802e-21","10.754.A.1"
"4632","7.61588217644199e-12","10.757.A.1"
"4633","6.19511638301199e-08","10.758.A.1"
"4634","6.24760897502195e-10","10.759.A.1"
"4635","1.16212763250668e-18","10.770.A.1"
"4636","3.17458543847411e-21","10.772.A.1"
"4637","1.41909919429348e-16","10.773.A.1"
"4638","6.16777395803106e-37","10.774.A.4"
"4640","4.86549604925358e-21","10.776.A.1"
"4641","2.37916566821089e-28","10.780.A.1"
"4642","1.57147841119773e-23","10.782.A.1"
"4643","7.88071072147835e-21","10.784.A.1"
"4644","1.07638001626555e-39","10.785.A.1"
"4645","3.12420595090694e-20","10.787.A.1"
"4646","1.96363726756343e-08","10.789.A.1"
"4648","5.45656197371818e-43","10.796.A.1"
"4649","4.11019224567394e-28","10.798.A.1"
"4650","5.54686763430517e-30","10.800.A.1"
"4651","1.39558537717333e-45","10.801.A.1"
"4653","3.49066278818384e-32","10.803.A.1"
"4654","9.72438335007679e-23","10.804.A.1"
"4655","1.09585100981809e-30","10.807.A.1"
"4656","2.13547354276536e-27","10.813.A.1"
"4657","1.49963736878884e-19","10.817.A.1"
"4658","3.96836988425274e-52","10.819.A.1"
"4659","5.74305498271798e-17","10.822.A.4"
"4660","1.4954486040362e-16","10.824.A.1"
"4661","2.45060806000287e-35","10.827.A.1"
"4662","2.21540959401583e-38","10.828.A.1"
"4663","4.67792785705838e-34","10.837.A.4"
"4664","5.26957642954373e-36","10.838.A.1"
"4665","2.31529094950529e-26","10.840.A.1"
"4666","4.29499812236849e-18","10.841.A.1"
"4667","3.40073809735429e-20","10.846.A.1"
"4668","3.59905677504741e-39","10.856.A.1"
"4669","5.09227444661552e-22","10.871.A.1"
"4671","5.9170499445369e-18","10.879.A.1"
"4672","1.4874856806971e-16","10.893.A.1"
"4673","8.60386922454805e-11","10.898.A.1"
"4675","5.37920475329997e-28","10.900.A.1"
"4677","6.44848250326668e-12","10.904.A.1"
"4678","1.68644737778556e-34","10.905.A.3E"
"4679","4.39475622820708e-21","10.916.A.1"
"4680","1.03220022194236e-22","10.916.R.1"
"4681","8.6472340966469e-21","10.916.R.2"
"4682","8.43037767174115e-18","10.921.A.1"
"4683","9.7772032115755e-18","10.922.A.1"
"4684","7.1693132187511e-09","10.924.A.1"
"4685","3.54585376408628e-24","10.930.A.1"
"4686","5.93867679099173e-21","10.931.A.1"
"4687","1.63594824548381e-09","10.956.A.1"
"4688","4.28852288430878e-08","10.988.A.1"
"4689","2.95401501193359e-24","10.989.A.1"
"4690","5.5710696051607e-37","10.990.A.1"
"4691","8.56937504919953e-38","10.1001.A.1"
"4692","6.90486341780557e-25","10.1002.A.1"
"4693","7.35931934831224e-16","10.1007.A.1"
"4694","4.09541739546584e-13","10.1008.A.1"
"4695","6.77679055453575e-14","10.1016.A.1"
"4696","1.27317706058495e-25","10.1017.A.1"
"4698","4.14690097614808e-20","10.1023.A.1"
"4699","1.3421383333274e-09","10.1026.A.1"
"4702","3.44286377472975e-10","10.1051.A.1"
"4703","5.80068769418977e-15","10.1054.A.1"
"4704","1.38026200684182e-08","10.1055.A.1"
"4705","1.15356402309873e-16","10.1057.A.1"
"4706","7.28734709786803e-15","10.1059.A.1"
"4707","3.89968410969635e-28","10.1072.A.1"
"4708","1.12149899757608e-18","10.1074.A.1"
"4709","6.93518777338381e-28","10.1076.A.1"
"4710","3.65046024264127e-33","10.1078.A.1"
"4711","8.08756241587446e-42","10.1080.A.1"
"4712","6.13551908319121e-20","10.1081.A.1"
"4714","1.65485121362892e-08","10.1083.A.1"
"4716","1.61058509814489e-28","10.1095.A.1"
"4717","8.26360087944365e-25","10.1096.A.1"
"4718","3.21077878191034e-17","10.1099.A.1"
"4719","4.01688159339808e-30","10.1105.A.1"
"4720","1.73436823325492e-07","10.1106.A.1"
"4721","1.43571331796913e-14","10.1108.A.1"
"4722","5.35406679253317e-14","10.1109.A.3E"
"4723","3.15516001772039e-44","10.1111.A.1"
"4724","3.50702169334047e-29","10.1114.A.1"
"4725","6.88201991048335e-10","10.1119.A.1"
"4726","3.74795445342186e-09","10.1120.A.1"
"4727","7.31344992584037e-19","10.1123.A.1"
"4730","2.84014956563653e-38","10.1150.A.1"
"4732","1.24471514061635e-34","10.1157.A.1"
"4733","2.71588504256851e-33","10.1158.A.1"
"4734","2.46348819089143e-10","10.1159.A.1"
"4737","1.70771270824227e-51","10.1180.A.1"
"4738","6.92918111364434e-10","10.1182.A.1"
"4739","1.34635634363614e-11","10.1192.A.1"
"4740","1.56939519181099e-11","10.1195.A.1"
"4741","1.25588496312383e-35","10.1199.A.1"
"4742","6.894555047157e-33","10.1215.A.1"
"4744","1.8253190297e-28","10.1244.A.1"
"4746","4.2686547829398e-35","10.1264.A.4C"
"4748","3.402823329595e-10","10.1282.A.1"
"4749","4.6034145665777e-09","10.1312.A.1"
"4750","2.19679148018358e-05","10.1339.A.1"
"4751","3.42573981242222e-10","10.1342.A.1"
"4752","1.11603043698448e-10","10.1350.A.1"
"4754","7.32949925935371e-17","10.1355.A.1"
"4756","4.97432895608713e-05","10.1373.A.1"
"4757","2.1239908795153e-09","10.1380.A.1"
"4758","4.41343343749368e-24","10.1381.A.1"
"4761","1.70910434839718e-63","10.1437.A.1"
"4765","5.09053724915471e-16","10.1444.A.1"
"4767","2.82625142089649e-18","10.1469.A.1"
"4768","2.83852381078179e-36","10.1470.A.4C"
"4769","9.68914921853677e-18","10.1479.A.1"
"4770","5.0973891636765e-19","10.1481.A.1"
"4771","7.04660926300065e-43","10.1482.A.1"
"4773","1.42852170730102e-13","10.1495.A.1"
"4774","9.9372486696462e-07","10.1497.A.1"
"4775","1.34506571634091e-16","10.1498.A.3C"
"4777","3.93755066732754e-08","10.1665.A.1"
"4778","3.28046206112016e-08","10.1709.A.1"
"4780","4.35372448467372e-10","10.1721.A.1"
"4781","3.8436501495347e-13","10.1723.A.1"
"4782","3.75867640606671e-08","10.1772.A.1"
"4783","1.34249110961713e-14","10.1894.A.1"
"4784","1.27823322588308e-11","10.1928.A.1"
"4785","1.16172310495788e-22","10.1930.A.1"
"4786","1.21016806815524e-19","10.1934.A.1"
"4787","5.35838040555471e-20","10.1945.A.1"
"4788","1.02539498314591e-20","10.1948.A.1"
"4789","1.5422512549735e-13","10.1954.A.1"
"4791","1.31986734127171e-09","10.1966.A.4"
"4792","3.5870299742782e-08","10.1967.A.1"
"4793","5.64035042719316e-26","10.1982.A.1"
"4795","7.88230987838121e-18","10.2021.A.1"
"4796","5.26385852011657e-31","10.2023.A.1"
"4797","2.13864259811485e-12","10.2033.A.1"
"4798","1.71876556249824e-16","10.2114.A.1"
"4799","7.17252544322775e-38","10.2125.A.1"
"4801","1.97432529440309e-22","10.2186.A.1"
"4802","2.2488253345607e-09","10.2246.A.1"
"4803","2.91071555061278e-27","10.2258.A.1"
"4804","5.09611296592286e-46","10.2326.A.1"
"4805","7.85952566155802e-24","10.2360.A.1"
"4807","1.21671667507429e-08","10.2372.A.1"
"4808","4.26113029165154e-10","10.2394.A.1"
"4809","6.77208098562661e-16","10.2436.A.1"
"4810","1.04061317079964e-08","10.2437.A.1"
"4811","3.54404713590217e-36","10.2441.A.1"
"4812","4.71520794458089e-36","10.2448.A.1"
"4813","1.1693110349457e-08","10.2452.A.1"
"4816","5.4387239500082e-20","10.2464.A.1"
"4817","7.47930996885684e-23","10.2478.A.4"
"4818","1.59667597949202e-35","10.2480.A.3E"
"4819","2.72892525362528e-22","10.2483.A.1"
"4820","2.2401784731253e-26","10.2486.A.1"
"4821","2.68359077035705e-07","10.2495.A.1"
"4823","9.96324817197771e-12","10.2505.A.1"
"4824","2.93324587595879e-25","10.2511.A.1"
"4825","2.20508959808601e-17","10.2513.A.1"
"4826","6.16027004666588e-19","10.2515.A.1"
"4827","2.64501304334935e-43","10.2516.A.1"
"4828","9.98361609984678e-18","10.2520.A.3C"
"4829","1.16534036127841e-15","10.2521.A.1"
"4830","1.34698698735066e-22","10.2523.A.1"
"4831","4.63924849926721e-06","10.2525.A.1"
"4832","2.66407441057148e-14","10.2527.A.1"
"4833","1.30192113847745e-57","10.2528.A.1"
"4834","9.27399227427681e-24","10.2530.A.1"
"4835","1.84638292729125e-20","10.2534.A.4"
"4837","1.12442792995309e-19","10.2539.A.1"
"4838","4.04828517178632e-19","10.2541.A.1"
"4839","7.05907001766502e-09","10.2544.A.1"
"4840","1.2711822260511e-28","10.2548.A.1"
"4841","2.53845939896022e-17","10.2549.A.1"
"4843","1.14000063324568e-34","10.2556.A.1"
"4844","4.67398669778041e-09","10.2567.A.1"
"4845","1.40996116193611e-24","10.2569.A.1"
"4847","0.000116223757910785","10.2573.A.1"
"4848","2.52063540889915e-10","10.2574.A.1"
"4850","2.14208346646152e-17","10.2589.A.1"
"4853","0.000520153288946603","10.2598.A.1"
"4854","5.99371058798176e-14","10.2636.A.1"
"4855","1.02266712096728e-10","10.2645.A.1"
"4857","4.10745069025143e-10","10.2666.A.1"
"4859","2.26067806172291e-14","10.2730.A.1"
"4861","4.49134709021734e-17","10.2741.A.1"
"4863","4.81309043106736e-37","10.2744.A.1"
"4865","6.82887593184674e-10","10.2761.A.1"
"4866","0.000320489111825688","10.2763.A.1"
"4867","4.9725095898371e-14","10.2770.A.1"
"4868","3.40417046924458e-06","10.2777.A.1"
"4869","5.30008142371012e-11","10.2779.A.1"
"4870","1.46938144019097e-08","10.2788.A.1"
"4872","0.0001362255483961","10.2831.A.1"
"4873","6.85813122344509e-09","10.2857.A.1"
"4875","7.38008926978187e-20","10.2882.A.1"
"4876","6.6852446578707e-45","10.2893.A.1"
"4877","3.19587701323832e-21","10.2903.A.1"
"4879","5.29191938759774e-22","10.2926.A.1"
"4880","2.4093008023071e-33","10.2935.A.1"
"4882","1.87552927104518e-14","10.2945.A.1"
"4883","3.2123867834387e-18","10.2946.A.1"
"4884","8.62173364443802e-16","10.2950.A.1"
"4885","3.57739901678826e-19","10.2951.A.1"
"4887","1.47265829073868e-09","10.2958.A.1"
"4890","2.13715321729207e-38","10.2965.A.1"
"4891","8.96797273268905e-09","10.2966.A.1"
"4893","3.70881616751445e-30","10.2975.A.1"
"4894","1.44227629256805e-19","10.2997.A.1"
"4895","4.66351335142071e-15","10.2998.A.1"
"4896","7.06595813085684e-17","10.2999.A.1"
"4898","1.25120280654611e-32","10.3005.A.1"
"4899","7.65967703881755e-52","10.3006.A.4"
"4900","8.78299918459539e-24","10.3012.A.3C"
"4901","5.38171045879574e-28","10.3022.A.1"
"4903","3.05631084269341e-19","10.3029.A.1"
"4904","2.76764462220755e-20","10.3030.A.1"
"4905","1.14423869991158e-22","10.3033.A.1"
"4906","4.85879544956146e-11","10.3034.A.1"
"4907","6.16999464078996e-16","10.3035.A.4"
"4908","3.53685297299511e-19","10.3036.A.4"
"4909","3.74299511248005e-30","10.3037.A.1"
"4910","3.45340972844715e-19","10.3042.A.1"
"4911","4.13955155996412e-32","10.3044.A.1"
"4913","1.14918287599874e-07","10.3048.A.3E"
"4914","3.03021759059013e-20","10.3053.A.1"
"4915","9.49963573972175e-23","10.3054.A.3C"
"4916","1.12515396104416e-54","10.3056.A.1"
"4917","1.28348699555616e-21","10.3060.A.1"
"4918","5.56535469106162e-25","10.3066.A.1"
"4919","2.79351969061104e-14","10.3085.A.3C"
"4920","9.77346111075682e-22","10.3093.A.1"
"4921","6.93757913436723e-23","10.3094.A.1"
"4922","5.54359468884323e-23","10.3100.A.1"
"4923","1.25549178126237e-35","10.3101.A.1"
"4924","8.87109402506919e-16","10.3102.A.1"
"4925","1.76867981379522e-17","10.3119.A.1"
"4926","2.35988938108768e-07","10.3120.A.1"
"4927","3.25282841710954e-20","10.3121.A.1"
"4928","1.93847175186519e-11","10.3124.A.1"
"4929","2.92380718597878e-09","10.3125.A.3C"
"4930","2.54937039936291e-25","10.3126.A.1"
"4932","1.57262905682235e-10","10.3132.A.4"
"4933","3.17558814887604e-20","10.3133.A.1"
"4934","8.66607110289178e-27","10.3134.A.1"
"4935","3.44595354945562e-39","10.3135.A.1"
"4936","7.09320052390423e-23","10.3162.A.1"
"4938","3.93897313036867e-21","10.3212.A.1"
"4939","2.14380780643557e-34","10.3229.A.1"
"4940","1.62232201509185e-13","10.3256.A.1"
"4942","7.72714647091315e-13","10.3265.A.1"
"4943","9.29321365799235e-11","10.3276.A.1"
"4944","7.66248433751808e-29","10.3277.A.1"
"4945","1.55179900790334e-21","10.3281.A.1"
"4947","0.000130681463641942","10.3296.A.1"
"4949","2.84017671131069e-08","10.3334.A.1"
"4951","1.83227674388302e-20","10.3402.A.1"
"4952","5.93400929047599e-23","10.3403.A.1"
"4953","9.11297602333775e-18","10.3412.A.3C"
"4954","2.74019342249429e-19","10.3413.A.4"
"4955","4.90080952481098e-05","10.3452.A.1"
"4957","1.10843059971783e-08","10.3467.A.1"
"4959","1.56970736372983e-18","11.7.A.4"
"4960","4.59077050901715e-18","11.43.A.1"
"4961","1.6205303403288e-21","11.48.A.1"
"4962","3.45048208977551e-27","11.61.A.3E"
"4965","1.07558575340816e-34","11.105.A.4"
"4966","4.80363372221206e-11","11.132.A.1"
"4967","8.48527706451738e-29","11.157.A.1"
"4969","5.23540904252826e-20","11.167.A.1"
"4970","6.74330062708989e-49","11.176.A.1"
"4971","6.40217470410896e-22","11.181.A.3E"
"4972","1.80945047266595e-11","11.182.A.1"
"4973","1.10367722995752e-10","11.183.A.1"
"4975","9.183817449689e-05","11.199.A.1"
"4977","4.33965095252012e-10","11.207.A.1"
"4980","1.77126082426589e-38","11.211.A.1"
"4982","1.31645068634777e-45","11.243.A.1"
"4983","7.10509354601021e-10","11.271.A.3C"
"4989","6.44906698276327e-23","11.307.A.3C"
"4990","3.49474502512603e-24","11.311.A.3C"
"4991","1.54506318847e-09","11.311.A.3E"
"4992","2.10622003638818e-44","11.320.A.1"
"4993","1.23755543764709e-29","11.325.A.1"
"4994","2.4454038467015e-09","11.329.A.1"
"4995","1.13421666843147e-13","11.336.A.4"
"4997","1.5738960679238e-12","11.353.A.1"
"4998","1.95643074101982e-08","11.366.A.1"
"4999","9.77045524031982e-22","11.369.A.1"
"5000","2.28194385522117e-30","11.381.A.1"
"5002","2.45420277476438e-09","11.393.A.1"
"5003","1.13602425412695e-16","11.395.A.1"
"5004","9.96433337139208e-21","11.400.A.1"
"5005","0.000788552544096044","11.410.A.1"
"5006","3.62377808044254e-23","11.417.A.1"
"5007","2.24377316650528e-12","11.418.A.1"
"5008","1.07215938598031e-13","11.420.A.3E"
"5010","3.26076653610964e-16","11.425.A.1"
"5011","1.53869928350493e-10","11.429.A.1"
"5012","1.65466994646206e-07","11.433.A.1"
"5013","3.16863364035487e-17","11.434.A.1"
"5014","1.60223232417142e-07","11.438.A.1"
"5015","1.43149649031606e-07","11.450.A.1"
"5016","3.16936976007919e-16","11.453.A.1"
"5018","3.57485693135256e-20","11.462.A.1"
"5019","1.55642206106788e-30","11.466.A.1"
"5020","6.72326703401247e-14","11.468.A.1"
"5021","0.00072015206274457","11.469.A.1"
