"","Pvalor","PlotID"
"4283","0.01","20 . 34"
"4284","0","20 . 36"
"4285","0","20 . 37"
"4286","0.01","20 . 42"
"4287","0.12","20 . 45"
"4288","0","20 . 53"
"4289","0.08","20 . 56"
"4290","0","20 . 61"
"4291","0","20 . 74"
"4292","0","20 . 76"
"4293","0.02","20 . 77"
"4294","0","20 . 83"
"4295","0","20 . 89"
"4296","0.06","20 . 93"
"4297","0.01","20 . 113"
"4298","0","20 . 116"
"4299","0","20 . 118"
"4300","0","20 . 120"
"4301","0.09","20 . 122"
"4302","0","20 . 125"
"4303","0","20 . 127"
"4304","0","20 . 129"
"4305","0","20 . 131"
"4306","0","20 . 135"
"4307","0.03","20 . 139"
"4308","0","20 . 141"
"4309","0","20 . 150"
"4310","0","20 . 151"
"4311","0.01","20 . 153"
"4312","0","20 . 154"
"4313","0.01","20 . 155"
"4314","0","20 . 159"
"4315","0","20 . 165"
"4316","0","20 . 168"
"4317","0.11","20 . 175"
"4318","0","20 . 179"
"4319","0.06","20 . 181"
"4320","0","20 . 183"
"4321","0","20 . 189"
"4322","0.03","20 . 195"
"4323","0","20 . 201"
"4324","0.04","20 . 204"
"4325","0.01","20 . 213"
"4326","0","20 . 214"
"4327","0","20 . 243"
"4328","0","20 . 261"
"4329","0","20 . 263"
"4330","0","20 . 278"
"4331","0","20 . 280"
"4332","0","20 . 303"
"4333","0","20 . 305"
"4334","0","20 . 306"
"4335","0","20 . 308"
"4336","0","20 . 309"
"4337","0","20 . 317"
"4338","0","20 . 322"
"4339","0","20 . 333"
"4340","0","20 . 351"
"4341","0","20 . 354"
"4342","0.01","20 . 360"
"4343","0","20 . 366"
"4344","0","20 . 372"
"4345","0","20 . 375"
"4346","0","20 . 379"
"4347","0","20 . 381"
"4348","0","20 . 382"
"4349","0","20 . 383"
"4350","0","20 . 384"
"4351","0.01","20 . 389"
"4352","0","20 . 396"
"4353","0","20 . 397"
"4354","0","20 . 399"
"4355","0","20 . 409"
"4356","0","20 . 410"
"4357","0","20 . 430"
"4358","0","20 . 434"
"4359","0","20 . 439"
"4360","0","20 . 443"
"4361","0","20 . 448"
"4362","0.04","20 . 456"
"4363","0.19","20 . 460"
"4364","0","20 . 461"
"4365","0","20 . 462"
"4366","0","20 . 467"
"4367","0","20 . 470"
"4368","0","20 . 471"
"4369","0.04","20 . 473"
"4370","0","20 . 476"
"4371","0","20 . 489"
"4372","0","20 . 490"
"4373","0","20 . 499"
"4374","0.03","20 . 500"
"4375","0","20 . 503"
"4376","0.04","20 . 506"
"4377","0.04","20 . 513"
"4378","0.03","20 . 514"
"4379","0","20 . 516"
"4380","0","20 . 517"
"4381","0","20 . 525"
"4382","0.01","20 . 530"
"4383","0","20 . 534"
"4384","0","20 . 537"
"4385","0.04","20 . 539"
"4386","0.03","20 . 542"
"4387","0.03","20 . 547"
"4388","0","20 . 551"
"4389","0.01","20 . 553"
"4390","0.07","20 . 561"
"4391","0","20 . 565"
"4392","0","20 . 569"
"4393","0","20 . 570"
"4394","0","20 . 580"
"4395","0.14","20 . 585"
"4396","0.01","20 . 592"
"4397","0.01","20 . 595"
"4398","0","20 . 607"
"4399","0.05","20 . 612"
"4400","0","20 . 614"
"4401","0","20 . 616"
"4402","0.02","20 . 621"
"4403","0","20 . 629"
"4404","0","20 . 630"
"4405","0.01","20 . 632"
"4406","0.01","20 . 633"
"4407","0","20 . 636"
"4408","0","20 . 637"
"4409","0","20 . 645"
"4410","0.02","20 . 654"
"4411","0.13","20 . 655"
"4412","0.12","20 . 657"
"4413","0","20 . 658"
"4414","0","20 . 660"
"4415","0.01","20 . 662"
"4416","0.21","20 . 664"
"4417","0.01","20 . 669"
"4418","0","20 . 670"
"4419","0","20 . 676"
"4420","0.05","20 . 677"
"4421","0","20 . 679"
"4422","0","20 . 684"
"4423","0","20 . 685"
"4424","0","20 . 693"
"4425","0.04","20 . 694"
"4426","0.01","20 . 695"
"4427","0","20 . 698"
"4428","0.03","20 . 706"
"4429","0","20 . 707"
"4430","0","20 . 712"
"4431","0.09","20 . 718"
"4432","0.01","20 . 719"
"4433","0.03","20 . 720"
"4434","0","20 . 724"
"4435","0","20 . 725"
"4436","0","20 . 735"
"4437","0","20 . 738"
"4438","0.04","20 . 747"
"4439","0.01","20 . 750"
"4440","0.01","20 . 754"
"4441","0","20 . 757"
"4442","0.07","20 . 765"
"4443","0.05","20 . 767"
"4444","0","20 . 771"
"4445","0.02","20 . 773"
"4446","0","20 . 774"
"4447","0","20 . 775"
"4448","0","20 . 780"
"4449","0","20 . 783"
"4450","0.05","20 . 786"
"4451","0","20 . 798"
"4452","0.08","20 . 800"
"4453","0","20 . 819"
"4454","0","20 . 823"
"4455","0","20 . 824"
"4456","0","20 . 831"
"4457","0.08","20 . 832"
"4458","0.01","20 . 833"
"4459","0","20 . 834"
"4460","0.02","20 . 835"
"4461","0.07","20 . 847"
"4462","0","20 . 853"
"4463","0.01","20 . 863"
"4464","0.03","20 . 870"
"4465","0","20 . 878"
"4466","0.05","20 . 887"
"4467","0","20 . 897"
"4468","0","20 . 899"
"4469","0","20 . 903"
"4470","0.02","20 . 907"
"4471","0","20 . 927"
"4472","0.01","20 . 936"
"4473","0","20 . 939"
"4474","0.09","20 . 947"
"4475","0","20 . 948"
"4476","0","20 . 953"
"4477","0","20 . 958"
"4478","0","20 . 960"
"4479","0.03","20 . 961"
"4480","0","20 . 963"
"4481","0.01","20 . 967"
"4482","0","20 . 969"
"4483","0.06","20 . 970"
"4484","0.03","20 . 971"
"4485","0","20 . 976"
"4486","0.01","20 . 986"
"4487","0","20 . 997"
"4488","0","20 . 1001"
"4489","0.01","20 . 1002"
"4490","0","20 . 1010"
"4491","0","20 . 1013"
"4492","0","20 . 1018"
"4493","0","20 . 1019"
"4494","0","20 . 1027"
"4495","0","20 . 1028"
"4496","0","20 . 1034"
"4497","0","20 . 1035"
"4498","0","20 . 1037"
"4499","0","20 . 1039"
"4500","0.2","20 . 1041"
"4501","0","20 . 1042"
"4502","0.01","20 . 1045"
"4503","0.01","20 . 1052"
"4504","0","20 . 1053"
"4505","0","20 . 1056"
"4506","0","20 . 1057"
"4507","0","20 . 1061"
"4508","0","20 . 1066"
"4509","0","20 . 1068"
"4510","0.03","20 . 1071"
"4511","0","20 . 1072"
"4512","0","20 . 1073"
"4513","0","20 . 1076"
"4514","0.04","20 . 1080"
"4515","0","20 . 1081"
"4516","0.01","20 . 1086"
"4517","0","20 . 1090"
"4518","0","20 . 1092"
"4519","0","20 . 1093"
"4520","0.03","20 . 1099"
"4521","0","20 . 1107"
"4522","0","20 . 1108"
"4523","0.03","20 . 1109"
"4524","0","20 . 1112"
"4525","0","20 . 1113"
"4526","0","20 . 1116"
"4527","0","20 . 1117"
"4528","0","20 . 1118"
"4529","0","20 . 1120"
"4530","0","20 . 1121"
"4531","0","20 . 1122"
"4532","0","20 . 1123"
"4533","0","20 . 1126"
"4534","0","20 . 1127"
"4535","0","20 . 1136"
"4536","0","20 . 1145"
"4537","0","20 . 1147"
"4538","0","20 . 1150"
"4539","0","20 . 1152"
"4540","0.01","20 . 1156"
"4541","0","20 . 1157"
"4542","0","20 . 1162"
"4543","0","20 . 1170"
"4544","0","20 . 1184"
"4545","0.01","20 . 1188"
"4546","0","20 . 1192"
"4547","0.02","20 . 1197"
"4548","0.05","21 . 17"
"4549","0.02","21 . 94"
"4550","0.16","21 . 95"
"4551","0.1","21 . 97"
"4552","0.07","21 . 147"
"4553","0.23","21 . 231"
"4554","0.22","21 . 239"
"4555","0.06","21 . 262"
"4556","0","21 . 276"
"4557","0.1","21 . 283"
"4558","0","21 . 306"
"4559","0.01","21 . 319"
"4560","0","21 . 332"
"4561","0.01","21 . 388"
"4562","0","21 . 395"
"4563","0","21 . 410"
"4564","0.05","21 . 420"
"4565","0.1","21 . 421"
"4566","0.01","21 . 431"
"4567","0.03","21 . 444"
"4568","0","21 . 451"
"4569","0.03","21 . 453"
"4570","0.01","21 . 459"
"4571","0.09","21 . 460"
"4572","0.01","21 . 462"
"4573","0.06","21 . 463"
"4574","0.11","21 . 464"
"4575","0.03","21 . 468"
"4576","0.01","21 . 470"
"4577","0.07","21 . 471"
"4578","0.08","21 . 472"
"4579","0.16","21 . 482"
"4580","0.23","21 . 483"
"4581","0.09","21 . 484"
"4582","0.49","21 . 485"
"4583","0.04","21 . 486"
"4584","0.01","21 . 488"
"4585","0.02","21 . 494"
"4586","0.01","21 . 498"
"4587","0.05","21 . 513"
"4588","0.11","21 . 519"
"4589","0.02","21 . 520"
"4590","0","21 . 521"
"4591","0.04","21 . 527"
"4592","0.31","21 . 534"
"4593","0","21 . 553"
"4594","0.08","21 . 613"
"4595","0","21 . 752"
"4596","0","21 . 755"
"4597","0","21 . 765"
"4598","0","21 . 893"
"4599","0","21 . 1034"
"4600","0","21 . 1054"
"4601","0.06","21 . 1262"
"4602","0","21 . 1344"
"4603","0","21 . 1426"
"4604","0.03","21 . 1522"
"4605","0","21 . 1543"
"4606","0","21 . 1650"
"4607","0.03","21 . 1656"
"4608","0","21 . 1748"
"4609","0.02","21 . 1750"
"4610","0","21 . 1772"
"4611","0","21 . 1798"
"4612","0","21 . 1823"
"4613","0","21 . 1918"
"4614","0","21 . 1925"
"4615","0.01","21 . 1968"
"4616","0.01","21 . 1986"
"4617","0.03","21 . 1998"
"4618","0","21 . 1999"
"4619","0","21 . 2004"
"4620","0","21 . 2018"
"4621","0","21 . 2022"
"4622","0","21 . 2092"
"4623","0","21 . 2105"
"4624","0","21 . 2114"
"4625","0","21 . 2154"
"4626","0","21 . 2166"
"4627","0","21 . 2167"
"4628","0","21 . 2187"
"4629","0","21 . 2240"
"4630","0.04","21 . 2253"
"4631","0","21 . 2375"
"4632","0","21 . 2388"
"4633","0","21 . 2392"
"4634","0.01","21 . 2393"
"4635","0","21 . 2396"
"4636","0","22 . 1"
"4637","0","22 . 9"
"4638","0","22 . 16"
"4639","0","22 . 20"
"4640","0","22 . 41"
"4641","0.02","22 . 47"
"4642","0","22 . 58"
"4643","0","22 . 64"
"4644","0.07","22 . 65"
"4645","0","22 . 67"
"4646","0","22 . 72"
"4647","0","22 . 79"
"4648","0.01","22 . 81"
"4649","0","22 . 82"
"4650","0","22 . 83"
"4651","0","22 . 88"
"4652","0","22 . 89"
"4653","0","22 . 90"
"4654","0.08","22 . 91"
"4655","0","22 . 97"
"4656","0","22 . 99"
"4657","0.01","22 . 102"
"4658","0","22 . 108"
"4659","0","22 . 109"
"4660","0.01","22 . 111"
"4661","0","22 . 114"
"4662","0","22 . 118"
"4663","0","22 . 119"
"4664","0","22 . 120"
"4665","0","22 . 122"
"4666","0","22 . 125"
"4667","0","22 . 127"
"4668","0","22 . 129"
"4669","0","22 . 130"
"4670","0","22 . 132"
"4671","0","22 . 133"
"4672","0","22 . 137"
"4673","0","22 . 142"
"4674","0","22 . 143"
"4675","0","22 . 151"
"4676","0.05","22 . 155"
"4677","0","22 . 158"
"4678","0","22 . 176"
"4679","0","22 . 180"
"4680","0.02","22 . 181"
"4681","0","22 . 183"
"4682","0","22 . 191"
"4683","0.07","22 . 193"
"4684","0","22 . 196"
"4685","0.06","22 . 206"
"4686","0.04","22 . 213"
"4687","0","22 . 214"
"4688","0","22 . 240"
"4689","0","22 . 242"
"4690","0","22 . 243"
"4691","0","22 . 246"
"4692","0","22 . 247"
"4693","0","22 . 248"
"4694","0","22 . 254"
"4695","0","22 . 259"
"4696","0","22 . 262"
"4697","0","22 . 267"
"4698","0","22 . 277"
"4699","0","22 . 278"
"4700","0","22 . 284"
"4701","0.03","22 . 285"
"4702","0","22 . 292"
"4703","0","22 . 294"
"4704","0","22 . 303"
"4705","0","22 . 304"
"4706","0.01","22 . 309"
"4707","0","22 . 312"
"4708","0.09","22 . 313"
"4709","0","22 . 316"
"4710","0","22 . 317"
"4711","0","22 . 330"
"4712","0","22 . 344"
"4713","0","22 . 346"
"4714","0","22 . 352"
"4715","0","22 . 353"
"4716","0.01","22 . 354"
"4717","0","22 . 359"
"4718","0.01","22 . 361"
"4719","0","22 . 362"
"4720","0","22 . 366"
"4721","0","22 . 372"
"4722","0","22 . 376"
"4723","0","22 . 378"
"4724","0","22 . 379"
"4725","0","22 . 380"
"4726","0","22 . 383"
"4727","0","22 . 387"
"4728","0.01","22 . 389"
"4729","0","22 . 390"
"4730","0.05","22 . 391"
"4731","0","22 . 392"
"4732","0","22 . 394"
"4733","0","22 . 405"
"4734","0","22 . 407"
"4735","0","22 . 417"
"4736","0","22 . 418"
"4737","0","22 . 419"
"4738","0","22 . 421"
"4739","0","22 . 423"
"4740","0","22 . 424"
"4741","0.09","22 . 427"
"4742","0","22 . 431"
"4743","0","22 . 435"
"4744","0","22 . 441"
"4745","0","22 . 443"
"4746","0","22 . 445"
"4747","0","22 . 446"
"4748","0","22 . 451"
"4749","0","22 . 452"
"4750","0","22 . 456"
"4751","0","22 . 460"
"4752","0","22 . 464"
"4753","0.01","22 . 465"
"4754","0","22 . 468"
"4755","0","22 . 469"
"4756","0","22 . 470"
"4757","0","22 . 471"
"4758","0","22 . 472"
"4759","0","22 . 479"
"4760","0","22 . 482"
"4761","0","22 . 492"
"4762","0","22 . 495"
"4763","0","22 . 499"
"4764","0","22 . 509"
"4765","0","22 . 515"
"4766","0.02","22 . 516"
"4767","0","22 . 519"
"4768","0","22 . 525"
"4769","0","22 . 527"
"4770","0","22 . 530"
"4771","0","22 . 533"
"4772","0","22 . 534"
"4773","0.02","22 . 536"
"4774","0","22 . 537"
"4775","0.07","22 . 538"
"4776","0","22 . 539"
"4777","0.02","22 . 547"
"4778","0","22 . 550"
"4779","0","22 . 555"
"4780","0","22 . 556"
"4781","0.03","22 . 560"
"4782","0","22 . 562"
"4783","0","22 . 567"
"4784","0","22 . 569"
"4785","0.01","22 . 570"
"4786","0","22 . 571"
"4787","0","22 . 572"
"4788","0","22 . 573"
"4789","0","22 . 576"
"4790","0","22 . 577"
"4791","0","22 . 578"
"4792","0","22 . 583"
"4793","0","22 . 584"
"4794","0","22 . 588"
"4795","0","22 . 589"
"4796","0","22 . 594"
"4797","0","22 . 596"
"4798","0","22 . 607"
"4799","0","22 . 609"
"4800","0","22 . 610"
"4801","0","22 . 611"
"4802","0.21","22 . 612"
"4803","0","22 . 614"
"4804","0.01","22 . 615"
"4805","0","22 . 626"
"4806","0","22 . 628"
"4807","0","22 . 632"
"4808","0","22 . 634"
"4809","0","22 . 639"
"4810","0","22 . 640"
"4811","0","22 . 643"
"4812","0","22 . 649"
"4813","0","22 . 650"
"4814","0.01","22 . 651"
"4815","0.01","22 . 652"
"4816","0","22 . 655"
"4817","0","22 . 665"
"4818","0","22 . 668"
"4819","0","22 . 675"
"4820","0","22 . 682"
"4821","0.01","22 . 692"
"4822","0","22 . 694"
"4823","0","22 . 695"
"4824","0.01","22 . 697"
"4825","0","22 . 698"
"4826","0.01","22 . 699"
"4827","0","22 . 701"
"4828","0","22 . 702"
"4829","0","22 . 709"
"4830","0.01","22 . 716"
"4831","0","22 . 717"
"4832","0","22 . 721"
"4833","0","22 . 722"
"4834","0.01","22 . 723"
"4835","0.02","22 . 724"
"4836","0.01","22 . 727"
"4837","0.06","22 . 729"
"4838","0","22 . 731"
"4839","0","22 . 733"
"4840","0.5","22 . 734"
"4841","0.02","22 . 737"
"4842","0","22 . 738"
"4843","0","22 . 741"
"4844","0.01","22 . 742"
"4845","0","22 . 745"
"4846","0","22 . 756"
"4847","0","22 . 757"
"4848","0","22 . 759"
"4849","0.01","22 . 760"
"4850","0","22 . 767"
"4851","0","22 . 772"
"4852","0","22 . 774"
"4853","0","22 . 775"
"4854","0","22 . 777"
"4855","0","22 . 785"
"4856","0.04","22 . 789"
"4857","0.01","22 . 794"
"4858","0.14","22 . 798"
"4859","0","22 . 801"
"4860","0","22 . 802"
"4861","0","22 . 808"
"4862","0","22 . 813"
"4863","0","22 . 816"
"4864","0.01","22 . 824"
"4865","0.05","22 . 833"
"4866","0","22 . 837"
"4867","0","22 . 838"
"4868","0","22 . 839"
"4869","0","22 . 845"
"4870","0","22 . 847"
"4871","0","22 . 848"
"4872","0","22 . 850"
"4873","0","22 . 851"
"4874","0","22 . 853"
"4875","0","22 . 857"
"4876","0.03","22 . 858"
"4877","0","22 . 863"
"4878","0.16","22 . 864"
"4879","0","22 . 867"
"4880","0","22 . 871"
"4881","0","22 . 873"
"4882","0","22 . 874"
"4883","0","22 . 878"
"4884","0","22 . 883"
"4885","0.07","22 . 889"
"4886","0.19","22 . 890"
"4887","0.03","22 . 896"
"4888","0","22 . 897"
"4889","0","22 . 904"
"4890","0","22 . 906"
"4891","0","22 . 907"
"4892","0","22 . 908"
"4893","0","22 . 914"
"4894","0","22 . 943"
"4895","0.23","22 . 953"
"4896","0","22 . 977"
"4897","0","22 . 983"
"4898","0","22 . 984"
"4899","0","22 . 992"
"4900","0","22 . 998"
"4901","0","22 . 1018"
"4902","0","22 . 1026"
"4903","0","22 . 1034"
"4904","0","22 . 1037"
"4905","0","22 . 1074"
"4906","0","22 . 1080"
"4907","0","22 . 1081"
"4908","0.01","22 . 1082"
"4909","0","22 . 1087"
"4910","0","22 . 1097"
"4911","0","22 . 1098"
"4912","0","22 . 1102"
"4913","0","22 . 1114"
"4914","0","22 . 1117"
"4915","0","22 . 1129"
"4916","0","22 . 1130"
"4917","0","22 . 1132"
"4918","0","22 . 1142"
"4919","0","22 . 1144"
"4920","0","22 . 1160"
"4921","0.03","22 . 1161"
"4922","0","22 . 1195"
"4923","0","22 . 1200"
"4924","0","22 . 1203"
"4925","0","22 . 1224"
"4926","0.07","22 . 1227"
"4927","0","22 . 1231"
"4928","0","22 . 1241"
"4929","0","22 . 1248"
"4930","0","22 . 1251"
"4931","0","22 . 1255"
"4932","0","22 . 1259"
"4933","0","22 . 1260"
"4934","0","22 . 1273"
"4935","0","22 . 1274"
"4936","0","22 . 1278"
"4937","0","22 . 1283"
"4938","0.03","22 . 1284"
"4939","0.02","22 . 1286"
"4940","0","22 . 1290"
"4941","0","22 . 1296"
"4942","0","22 . 1297"
"4943","0","22 . 1298"
"4944","0","22 . 1302"
"4945","0","22 . 1306"
"4946","0","22 . 1321"
"4947","0","22 . 1328"
"4948","0.23","22 . 1343"
"4949","0","22 . 1346"
"4950","0","22 . 1349"
"4951","0","22 . 1358"
"4952","0","22 . 1359"
"4953","0","22 . 1360"
"4954","0","22 . 1361"
"4955","0","22 . 1368"
"4956","0","22 . 1384"
"4957","0","22 . 1387"
"4958","0","22 . 1404"
"4959","0","22 . 1407"
"4960","0","22 . 1408"
"4961","0.02","22 . 1417"
"4962","0.04","22 . 1425"
"4963","0","22 . 1429"
"4964","0","22 . 1434"
"4965","0","22 . 1438"
"4966","0","22 . 1442"
"4967","0","22 . 1445"
"4968","0","22 . 1450"
"4969","0","22 . 1458"
"4970","0","22 . 1468"
"4971","0","22 . 1485"
"4972","0","22 . 1487"
"4973","0.07","22 . 1488"
"4974","0.01","22 . 1492"
"4975","0","22 . 1497"
"4976","0","22 . 1498"
"4977","0","22 . 1514"
"4978","0","22 . 1525"
"4979","0","22 . 1535"
"4980","0","22 . 1544"
"4981","0","22 . 1560"
"4982","0","22 . 1572"
"4983","0","22 . 1583"
"4984","0","22 . 1584"
"4985","0.06","22 . 1590"
"4986","0.03","22 . 1591"
"4987","0","22 . 1593"
"4988","0","22 . 1595"
"4989","0","22 . 1596"
"4990","0","22 . 1597"
"4991","0","22 . 1598"
"4992","0.04","22 . 1607"
"4993","0","22 . 1608"
"4994","0","22 . 1609"
"4995","0","22 . 1612"
"4996","0","22 . 1621"
"4997","0","22 . 1624"
"4998","0","22 . 1626"
"4999","0","22 . 1629"
"5000","0.02","22 . 1635"
"5001","0.04","22 . 1641"
"5002","0","22 . 1645"
"5003","0","22 . 1646"
"5004","0.16","22 . 1657"
"5005","0","22 . 1702"
"5006","0","22 . 1729"
"5007","0","22 . 1734"
"5008","0","22 . 1735"
"5009","0","22 . 1736"
"5010","0.04","22 . 1738"
"5011","0","22 . 1747"
"5012","0","22 . 1751"
"5013","0.16","22 . 1775"
"5014","0","22 . 1776"
"5015","0.2","22 . 1785"
"5016","0","22 . 1790"
"5017","0","22 . 1793"
"5018","0","22 . 1795"
"5019","0","22 . 1797"
"5020","0.12","22 . 1804"
"5021","0","22 . 1840"
"5022","0","22 . 1849"
"5023","0","22 . 1878"
"5024","0","22 . 1914"
"5025","0","22 . 1948"
"5026","0","22 . 1958"
"5027","0.01","22 . 1963"
"5028","0","22 . 2034"
"5029","0","22 . 2048"
"5030","0","22 . 2055"
"5031","0","22 . 2111"
"5032","0","22 . 2116"
"5033","0","22 . 2137"
"5034","0","22 . 2171"
"5035","0","22 . 2183"
"5036","0","22 . 2225"
"5037","0","22 . 2246"
"5038","0","22 . 2287"
"5039","0","22 . 2294"
"5040","0","22 . 2304"
"5041","0","22 . 2316"
"5042","0","22 . 2324"
"5043","0","22 . 2353"
"5044","0.01","22 . 2356"
"5045","0","22 . 2457"
"5046","0","22 . 2458"
"5047","0","22 . 2484"
"5048","0","22 . 2521"
"5049","0","23 . 62"
"5050","0","23 . 68"
"5051","0","23 . 69"
"5052","0","23 . 85"
"5053","0","23 . 163"
"5054","0.04","23 . 177"
"5055","0","23 . 187"
"5056","0","23 . 268"
"5057","0","23 . 326"
"5058","0","23 . 366"
"5059","0","23 . 384"
"5060","0.07","23 . 400"
"5061","0","23 . 405"
"5062","0","23 . 413"
"5063","0","23 . 419"
"5064","0.01","23 . 421"
"5065","0.18","23 . 422"
"5066","0","23 . 428"
"5067","0","23 . 438"
"5068","0","23 . 442"
"5069","0.39","23 . 447"
"5070","0","23 . 449"
"5071","0","23 . 450"
"5072","0.01","23 . 455"
"5073","0.02","23 . 458"
"5074","0","23 . 460"
"5075","0","23 . 462"
"5076","0.11","23 . 466"
"5077","0.01","23 . 468"
"5078","0","23 . 473"
"5079","0","23 . 477"
"5080","0","23 . 479"
"5081","0","23 . 481"
"5082","0","23 . 482"
"5083","0","23 . 487"
"5084","0.02","23 . 492"
"5085","0","23 . 498"
"5086","0","23 . 509"
"5087","0","23 . 532"
"5088","0.03","23 . 594"
"5089","0","23 . 658"
"5090","0","23 . 664"
"5091","0.12","23 . 801"
"5092","0","23 . 807"
"5093","0","23 . 818"
"5094","0","23 . 819"
"5095","0","23 . 825"
"5096","0.05","23 . 829"
"5097","0","23 . 834"
"5098","0","23 . 837"
"5099","0","23 . 838"
"5100","0.01","23 . 840"
"5101","0","23 . 846"
"5102","0","23 . 849"
"5103","0.11","23 . 854"
"5104","0","23 . 856"
"5105","0.01","23 . 859"
"5106","0.01","23 . 860"
"5107","0.02","23 . 865"
"5108","0","23 . 875"
"5109","0.01","23 . 878"
"5110","0.31","23 . 883"
"5111","0.01","23 . 885"
"5112","0.08","23 . 886"
"5113","0","23 . 887"
"5114","0","23 . 889"
"5115","0.04","23 . 892"
"5116","0","23 . 894"
"5117","0.01","23 . 895"
"5118","0","23 . 898"
"5119","0.01","23 . 899"
"5120","0.04","23 . 902"
"5121","0.01","23 . 906"
"5122","0","23 . 908"
"5123","0.2","23 . 909"
"5124","0","23 . 916"
"5125","0.02","23 . 924"
"5126","0","23 . 926"
"5127","0.01","23 . 927"
"5128","0","23 . 928"
"5129","0.02","23 . 932"
"5130","0","23 . 935"
"5131","0","23 . 936"
"5132","0.01","23 . 938"
"5133","0","23 . 939"
"5134","0","23 . 940"
"5135","0","23 . 942"
"5136","0","23 . 947"
"5137","0.02","23 . 948"
"5138","0","23 . 956"
"5139","0","23 . 957"
"5140","0.15","23 . 964"
"5141","0","23 . 975"
"5142","0","23 . 977"
"5143","0","23 . 980"
"5144","0.07","23 . 982"
"5145","0.04","23 . 983"
"5146","0","23 . 986"
"5147","0","23 . 987"
"5148","0.01","23 . 989"
"5149","0","23 . 996"
"5150","0.01","23 . 997"
"5151","0","23 . 1001"
