"","Pvalor","PlotID"
"3614","2.76533288996166e-19","9.598.A.1"
"3616","2.80010333015425e-24","9.600.A.1"
"3617","3.05892159532731e-25","9.603.A.3C"
"3618","2.50354132474266e-18","9.609.A.1"
"3620","2.64838755710797e-29","9.614.A.1"
"3624","8.75950203600424e-23","9.622.A.1"
"3626","1.77675186019566e-33","9.628.A.1"
"3627","2.47558740907447e-47","9.634.A.1"
"3628","1.98309451242388e-30","9.639.A.1"
"3631","9.94570369988556e-23","9.642.A.1"
"3633","1.32168362886102e-20","9.654.A.3E"
"3638","2.26859421846442e-12","9.665.A.1"
"3639","3.96850122148099e-44","9.668.A.1"
"3640","2.86506043056318e-24","9.669.A.3C"
"3641","3.24240395385772e-17","9.671.A.1"
"3642","2.45809427151286e-24","9.678.A.1"
"3643","2.00442519052456e-18","9.679.A.1"
"3644","1.04535287035658e-09","9.681.A.1"
"3645","4.04647522280239e-21","9.682.A.1"
"3646","1.48447999733372e-19","9.687.A.1"
"3648","4.35670439773354e-44","9.691.A.3E"
"3649","7.12217522147769e-09","9.693.A.1"
"3650","3.70753056631257e-11","9.699.A.1"
"3651","1.19864685416108e-12","9.700.A.1"
"3652","9.1145633846906e-30","9.701.A.1"
"3653","2.06028842362943e-13","9.702.A.1"
"3654","2.79101384119093e-18","9.704.A.1"
"3655","9.25704118368772e-32","9.706.A.1"
"3656","3.85042781168208e-19","9.710.A.1"
"3659","3.83496743523719e-30","9.720.A.3E"
"3660","1.52276963639064e-17","9.722.A.1"
"3661","2.99852239856534e-11","9.723.A.1"
"3662","3.91328078427682e-12","9.727.A.1"
"3663","1.65648059056949e-10","9.733.A.1"
"3664","1.27981167911678e-23","9.738.A.1"
"3665","2.25199837350915e-15","9.739.A.1"
"3666","1.72375142223701e-18","9.748.A.3C"
"3668","2.39829519327944e-20","9.751.A.1"
"3669","9.72478843431067e-21","9.753.A.1"
"3670","1.61128786362568e-11","9.757.A.1"
"3671","2.89486755012248e-19","9.758.A.1"
"3673","1.44441775354193e-23","9.764.A.1"
"3674","9.06401713615681e-21","9.765.A.4"
"3675","3.02635487098567e-10","9.772.A.1"
"3676","8.47984094336684e-17","9.773.A.1"
"3677","1.2774041424482e-24","9.775.A.1"
"3678","1.91684404614919e-18","9.778.A.1"
"3679","8.25835616035977e-15","9.786.A.1"
"3680","6.1366832052578e-18","9.791.A.1"
"3681","9.3422113255909e-10","9.794.A.1"
"3684","3.02108961822879e-16","9.802.A.1"
"3685","3.55709796525863e-09","9.807.A.1"
"3687","3.08904835711244e-16","9.811.A.1"
"3690","2.72666667715769e-22","9.820.A.1"
"3691","3.3566180546022e-23","9.821.A.4"
"3692","6.40954465878769e-28","9.824.A.1"
"3693","1.23396306172087e-10","9.830.A.1"
"3694","6.2043049693161e-15","9.832.A.1"
"3695","2.96342192124038e-22","9.840.A.1"
"3696","9.31257017786181e-12","9.841.A.1"
"3698","3.22813193994927e-28","9.847.A.1"
"3699","1.96694161700801e-25","9.849.A.1"
"3700","6.18529013623855e-18","9.850.A.1"
"3701","1.06448548126855e-14","9.851.A.1"
"3702","1.42622033588025e-21","9.852.A.1"
"3703","2.91343776448754e-16","9.853.A.1"
"3704","3.90592595199124e-32","9.856.A.1"
"3705","4.54831880388804e-14","9.858.A.1"
"3707","1.37918524002222e-26","9.861.A.1"
"3708","6.98566023417026e-10","9.869.A.1"
"3710","8.84244902200067e-09","9.872.A.1"
"3711","1.29985016851354e-16","9.873.A.1"
"3712","3.48583164019635e-13","9.875.A.1"
"3713","1.29262053348677e-12","9.880.A.1"
"3714","3.59620402116089e-11","9.881.A.1"
"3715","1.56039227348561e-27","9.883.A.1"
"3717","2.64239004790007e-19","9.891.A.1"
"3718","4.54666410409482e-12","9.893.A.1"
"3719","4.90017063376502e-38","9.894.A.4"
"3720","6.17680770624052e-14","9.895.A.1"
"3721","2.11183177657787e-19","9.901.A.4"
"3722","6.66457137268816e-18","9.905.A.4"
"3724","2.8510902374842e-20","9.924.A.1"
"3725","3.39092682929033e-30","9.935.A.1"
"3729","2.41875765166237e-22","9.962.A.1"
"3731","1.31038857305912e-25","9.969.A.1"
"3733","3.19606973358351e-30","9.972.A.1"
"3735","2.31554890816639e-08","9.985.A.1"
"3736","5.85802463868027e-42","9.996.A.1"
"3737","1.69179874972048e-31","9.1001.A.4"
"3738","1.84597243137642e-29","9.1005.A.1"
"3739","6.83473537177863e-25","9.1006.A.1"
"3741","1.84656946552752e-33","9.1017.A.1"
"3742","5.68268761865581e-31","9.1021.A.4"
"3743","5.53656535285377e-28","9.1022.A.4"
"3745","3.48985444971348e-40","9.1028.A.1"
"3753","3.08636063789896e-25","9.1057.A.1"
"3757","3.21951025014949e-32","9.1107.A.1"
"3761","1.0120328479562e-32","9.1125.A.1"
"3763","6.85603230502598e-15","9.1134.A.1"
"3764","1.32022715329187e-30","9.1148.A.1"
"3765","3.32971262586134e-24","9.1149.A.1"
"3766","3.10984590106298e-20","9.1150.A.1"
"3768","4.52213206542627e-21","9.1158.A.1"
"3775","4.54750079945858e-21","9.1202.A.4"
"3777","3.30885881955474e-28","9.1205.A.1"
"3778","2.94052685245709e-19","9.1206.A.1"
"3781","5.22163195727015e-22","9.1217.A.1"
"3785","2.83192321151748e-33","9.1233.A.1"
"3787","1.15326270027907e-16","9.1239.A.1"
"3789","1.72351928433887e-22","9.1242.A.1"
"3790","3.13249165675063e-39","9.1243.A.1"
"3792","4.75378228633806e-09","9.1245.A.4"
"3799","3.28284836385504e-23","9.1265.A.1"
"3803","7.03339388659759e-42","9.1269.A.4C"
"3804","2.25318399301826e-19","9.1270.A.4"
"3805","4.44409113527739e-21","9.1274.A.4"
"3806","7.23368924540628e-25","9.1276.A.1"
"3807","7.29137573119708e-18","9.1280.A.1"
"3808","4.595522495236e-29","9.1281.A.1"
"3809","4.1067800038878e-22","9.1282.A.1"
"3810","1.05658003936431e-32","9.1283.A.1"
"3811","3.85420843466196e-19","9.1285.A.1"
"3812","4.88691464624819e-26","9.1288.A.1"
"3813","1.02466781577556e-19","9.1293.A.1"
"3814","1.33334353648713e-29","9.1294.A.1"
"3815","3.3210183970159e-11","9.1298.A.4"
"3816","2.32402785772675e-21","9.1301.A.1"
"3817","7.18092385127333e-22","9.1304.A.4"
"3818","2.93302413366415e-18","9.1305.A.1"
"3819","1.21031812471836e-16","9.1310.A.1"
"3826","1.78296972225852e-11","9.1345.A.1"
"3833","1.80983824411514e-26","9.1354.A.1"
"3834","5.10823887420174e-23","9.1356.A.1"
"3837","1.81825975984087e-30","9.1362.A.1"
"3840","3.05441799852099e-30","9.1375.A.1"
"3842","1.91528427857305e-18","9.1377.A.1"
"3846","4.02177380894957e-42","9.1383.A.1"
"3850","5.11267018003324e-22","9.1387.A.1"
"3851","2.4286427342884e-26","9.1391.A.1"
"3854","7.44028337611894e-23","9.1395.A.4"
"3856","2.613449788374e-15","9.1398.A.1"
"3857","1.48984940734196e-16","9.1402.A.1"
"3860","1.80839972817521e-17","9.1407.A.1"
"3861","1.69143396038781e-16","9.1409.A.1"
"3865","1.0704911182806e-05","9.1418.A.4"
"3866","4.76771621416875e-31","9.1423.A.3C"
"3867","3.40022522989324e-18","9.1425.A.1"
"3873","5.91941085961871e-35","9.1438.A.1"
"3874","1.03912348043071e-15","9.1439.A.1"
"3875","1.6296820555429e-27","9.1440.A.1"
"3877","1.04216560772389e-20","9.1447.A.1"
"3878","8.29640530353026e-26","9.1448.A.1"
"3879","4.31633467377857e-42","9.1450.A.4C"
"3882","1.07974125093823e-21","9.1457.A.3E"
"3884","1.29661385419622e-17","9.1459.A.1"
"3885","1.17349694505381e-22","9.1461.A.4"
"3886","1.08154299987202e-21","9.1463.A.3E"
"3887","3.0978926483124e-31","9.1464.A.1"
"3888","8.49382684457302e-50","9.1465.A.1"
"3890","1.31090687512203e-37","9.1472.A.1"
"3891","5.34967200866407e-22","9.1473.A.1"
"3895","5.01993443878545e-23","9.1480.A.1"
"3897","1.45597203601867e-43","9.1488.A.1"
"3898","1.5094770838004e-24","9.1489.A.1"
"3900","6.03416295070939e-28","9.1493.A.1"
"3902","3.11842812310961e-15","9.1499.A.4"
"3903","2.79301455156417e-32","9.1504.A.1"
"3904","2.52356876441719e-19","9.1507.A.1"
"3906","8.05930405205984e-20","9.1509.A.1"
"3907","8.16653340481221e-25","9.1510.A.1"
"3908","1.27571608223169e-32","9.1511.A.1"
"3909","6.09840108360768e-27","9.1515.A.1"
"3910","0.00438439970232453","9.1516.A.1"
"3912","1.28784573938664e-18","9.1521.A.4"
"3913","8.06001731022706e-35","9.1522.A.1"
"3917","3.78199810947954e-28","9.1527.A.1"
"3921","3.98326499524379e-36","9.1535.A.3C"
"3924","3.55861811066448e-27","9.1539.A.4"
"3926","1.59624705905101e-32","9.1541.A.1"
"3927","1.49282185934848e-27","9.1543.A.1"
"3928","1.19426867848947e-18","9.1547.A.4"
"3932","9.43020704679171e-31","9.1561.A.1"
"3933","3.10168162651011e-10","9.1562.A.3C"
"3935","2.74413937914822e-28","9.1567.A.1"
"3937","1.36560863861128e-26","9.1569.A.4"
"3938","5.09804226497939e-05","9.1570.A.1"
"3939","1.59336299412881e-25","9.1572.A.4"
"3940","1.60013503846028e-22","9.1573.A.1"
"3941","9.01900506139633e-09","9.1574.A.1"
"3942","2.39502201967862e-29","9.1575.A.4"
"3945","9.33183997392807e-21","9.1580.A.1"
"3948","5.36314160704658e-14","9.1591.A.1"
"3949","1.34626668794199e-21","9.1592.A.1"
"3950","8.93864566696846e-13","9.1593.A.4"
"3951","2.11602071781557e-27","9.1594.A.1"
"3955","1.56336433760474e-18","9.1600.A.4"
"3956","8.88920988553251e-34","9.1602.A.1"
"3957","2.30428944702744e-20","9.1604.A.3C"
"3958","4.90283824935921e-21","9.1604.A.3E"
"3959","1.4754741417632e-21","9.1605.A.1"
"3960","3.5182598581502e-43","9.1606.A.3C"
"3964","2.55355515820929e-35","9.1610.A.1"
"3965","1.25108136381715e-28","9.1611.A.1"
"3968","8.02798350538452e-22","9.1616.A.1"
"3973","2.65908618797846e-19","9.1624.A.1"
"3974","1.21251044332329e-20","9.1625.A.1"
"3975","8.51239138898554e-21","9.1626.A.1"
"3976","1.04357642806735e-24","9.1629.A.4"
"3977","1.91432187843782e-10","9.1630.A.4"
"3980","3.04017692243152e-07","9.1638.A.4"
"3981","3.13519120312378e-24","9.1646.A.4"
"3982","3.40770747949779e-17","9.1647.A.4"
"3983","3.16601189843585e-20","9.1649.A.1"
"3984","9.3090945128321e-09","9.1650.A.1"
"3985","2.62226870649244e-20","9.1652.A.4"
"3986","1.484525015803e-31","9.1653.A.1"
"3987","1.92155657929566e-27","9.1654.A.3C"
"3988","5.56780499496466e-21","9.1658.A.1"
"3991","1.93868318318797e-26","9.1666.A.1"
"3992","2.1233368899759e-48","9.1671.A.1"
"3993","3.74665634825173e-19","9.1673.A.4"
"3995","1.6333398536436e-18","9.1722.A.1"
"3997","4.17856966323156e-17","9.1738.A.1"
"3998","7.49135632517701e-41","9.1746.A.3E"
"3999","9.16441398114875e-07","9.1747.A.1"
"4000","7.80247942071982e-31","9.1752.A.1"
"4001","1.90116894372226e-28","9.1753.A.1"
"4002","1.746579169198e-36","9.1754.A.1"
"4003","9.76887782756763e-34","9.1756.A.1"
"4005","1.17934088751532e-28","9.1764.A.1"
"4007","2.58722178072857e-25","9.1766.A.1"
"4010","3.21751452114156e-24","9.1774.A.1"
"4012","1.36843776234134e-14","9.1784.A.1"
"4016","1.86682410560133e-19","9.1794.A.1"
"4017","4.56605461489014e-40","9.1795.A.1"
"4018","5.09174068092543e-30","9.1803.A.1"
"4023","9.52146991945797e-25","9.1821.A.1"
"4024","1.08614351959154e-05","9.1822.A.1"
"4028","9.97791173526269e-34","9.1838.A.1"
"4031","1.44917781631024e-16","9.1848.A.1"
"4034","3.06739012064139e-31","9.1864.A.1"
"4035","5.24948311951571e-22","9.1866.A.1"
"4036","3.16609549410677e-16","9.1868.A.1"
"4037","1.9149788056741e-26","9.1872.A.1"
"4039","5.67600729963188e-20","9.1886.A.1"
"4040","5.45963071714217e-12","9.1888.A.3C"
"4041","7.31516692092642e-22","9.1889.A.1"
"4043","6.64997152026464e-22","9.1891.A.1"
"4044","4.59300417706616e-19","9.1894.A.1"
"4045","4.05949144697903e-44","9.1895.A.1"
"4049","8.86833374938367e-29","9.1900.A.1"
"4051","8.56503239905283e-26","9.1902.A.1"
"4052","3.11609447240479e-11","9.1903.A.1"
"4053","3.54480406529132e-18","9.1904.A.1"
"4054","2.51754909164748e-17","9.1905.A.1"
"4056","1.72659369049309e-19","9.1908.A.3E"
"4057","5.22703214315044e-19","9.1910.A.1"
"4058","4.66159732558581e-10","9.1911.A.1"
"4060","1.27949683000775e-05","9.1915.A.1"
"4061","1.30988119382856e-16","9.1916.A.1"
"4062","2.04665293770656e-16","9.1917.A.4"
"4063","9.70322224429439e-27","9.1918.A.1"
"4064","3.7690351325949e-21","9.1919.A.1"
"4065","4.23373486975274e-21","9.1920.A.1"
"4066","8.65646549910268e-14","9.1921.A.4"
"4067","6.71230086675497e-19","9.1922.A.1"
"4068","5.27369128758583e-24","9.1923.A.1"
"4069","3.72108594751179e-18","9.1924.A.1"
"4070","7.45145745117074e-27","9.1925.A.1"
"4071","1.77559959254971e-26","9.1928.A.1"
"4072","3.91968604840749e-18","9.1935.A.4"
"4073","1.92168737515503e-16","9.1936.A.4"
"4074","1.0974466575888e-10","9.1937.A.1"
"4075","6.69839732006291e-23","9.1938.A.1"
"4076","7.25617799016969e-16","9.1940.A.1"
"4077","4.27227025078357e-27","9.1941.A.1"
"4078","7.54986385905383e-31","9.1942.A.1"
"4079","1.71958686302289e-14","9.1943.A.1"
"4080","4.62877018634958e-10","9.1944.A.1"
"4081","2.6203806334788e-23","9.1947.A.3E"
"4082","6.67342835702206e-29","9.1948.A.4"
"4083","4.26790420499285e-07","9.1950.A.1"
"4084","5.14636219580442e-19","9.1956.A.1"
"4085","9.38419448696404e-08","9.1957.A.4"
"4087","3.93781006174945e-26","9.1959.A.1"
"4088","5.29373911130818e-21","9.1960.A.1"
"4089","1.19600695204463e-23","9.1961.A.4"
"4090","4.53800441841967e-24","9.1962.A.4"
"4091","1.9895821830704e-15","9.1964.A.1"
"4092","5.90364273094664e-19","9.1965.A.1"
"4093","1.69999626332847e-19","9.1967.A.4"
"4094","9.08955357318838e-26","9.1968.A.4"
"4095","1.3082155927634e-13","9.1969.A.1"
"4096","2.79531172681168e-11","9.1970.A.1"
"4098","4.15760916856705e-11","9.1973.A.1"
"4099","4.42671353498108e-36","9.1974.A.1"
"4100","2.1632747771618e-20","9.1975.A.1"
"4101","1.28431073077691e-22","9.1976.A.4"
"4102","3.67571424484796e-07","9.1977.A.1"
"4103","4.961377201678e-15","9.1978.A.1"
"4104","1.78708105236594e-11","9.1979.A.4"
"4105","2.77440596478443e-16","9.1980.A.1"
"4106","2.93546369428381e-19","9.1981.A.1"
"4107","9.6727072241562e-28","9.1983.A.4"
"4108","1.15774859780833e-26","9.1985.A.4"
"4109","6.868114021979e-21","9.1987.A.1"
"4111","9.34325597554918e-22","9.1989.A.4"
"4112","1.04695512087326e-37","9.1990.A.4"
"4115","6.22415196864586e-21","9.1995.A.1"
"4116","5.9285915737905e-19","9.1996.A.1"
"4117","1.24173725278982e-21","9.1997.A.1"
"4118","1.9516952366229e-30","9.1999.A.1"
"4119","7.56414386383066e-19","9.2000.A.4"
"4120","2.50635602962305e-14","9.2001.A.1"
"4124","6.48984524465953e-25","9.2007.A.1"
"4125","3.84668296806867e-25","9.2009.A.1"
"4127","3.90621039105036e-12","9.2011.A.1"
"4128","1.24472571376174e-17","9.2019.A.1"
"4132","9.01915239289407e-37","9.2055.A.4"
"4133","1.91942357895036e-09","9.2056.A.1"
"4138","1.58943672195739e-31","9.2084.A.1"
"4139","4.64268843425908e-09","9.2097.A.1"
"4140","1.6446699835148e-05","9.2099.A.1"
"4144","1.09895702471117e-17","9.2120.A.1"
"4147","1.22324502811822e-08","9.2130.A.4"
"4149","5.20874455667346e-16","9.2132.A.1"
"4150","2.10648289834091e-20","9.2142.A.1"
"4151","5.15460276775835e-15","9.2145.A.4"
"4152","1.25662402068471e-26","9.2147.A.1"
"4154","1.51432429664492e-19","9.2155.A.1"
"4155","6.03117491958744e-21","9.2156.A.1"
"4156","2.27797271183966e-22","9.2161.A.4"
"4164","4.18058871694335e-13","9.2180.A.1"
"4167","5.76021643013463e-28","9.2186.A.1"
"4169","7.22867727491793e-15","9.2188.A.1"
"4171","1.34968952717297e-24","9.2198.A.1"
"4173","4.28575751336552e-14","9.2200.A.1"
"4174","7.02220318671698e-40","9.2201.A.1"
"4178","4.01428297970855e-26","9.2211.A.3E"
"4180","2.30953152816761e-21","9.2214.A.1"
"4181","9.75190718275284e-22","9.2219.A.1"
"4183","6.43497973247982e-20","9.2228.A.1"
"4184","3.26361216778355e-19","9.2229.A.1"
"4188","4.46148978740119e-34","9.2244.A.1"
"4191","4.28408410043229e-24","9.2250.A.1"
"4192","5.10644332286339e-17","9.2252.A.1"
"4196","1.24362349470821e-23","9.2271.A.1"
"4197","3.78377507080556e-25","9.2274.A.1"
"4199","5.18792862711918e-18","9.2280.A.1"
"4201","1.22888129274562e-10","9.2283.A.1"
"4207","2.06874405363155e-16","9.2299.A.1"
"4211","2.74247910004054e-28","9.2304.A.3E"
"4212","5.91361702557353e-25","9.2305.A.1"
"4217","1.34851859601174e-24","9.2316.A.1"
"4220","7.7452932186419e-21","9.2319.A.1"
"4221","2.73622315640279e-20","9.2321.A.1"
"4225","9.28396989383001e-21","9.2328.A.1"
"4226","6.26755381345544e-30","9.2329.A.1"
"4227","2.59897130457513e-30","9.2330.A.1"
"4229","2.41080110817595e-21","9.2333.A.1"
"4234","5.43934835338594e-19","9.2340.A.1"
"4235","7.06484285503522e-23","9.2341.A.1"
"4237","8.24636738807094e-18","9.2346.A.1"
"4238","4.78085769126092e-24","9.2347.A.1"
"4239","2.11627197576381e-08","9.2348.A.1"
"4242","1.66787160784943e-45","9.2352.A.1"
"4243","2.66610209125845e-21","9.2353.A.1"
"4244","1.21150257404912e-16","9.2355.A.1"
"4246","9.57756031468621e-14","9.2359.A.1"
"4247","1.4566386722818e-21","9.2362.A.1"
"4250","1.4319713961333e-11","9.2365.A.1"
"4251","0.000765003546022596","9.2366.A.1"
"4253","7.42999836241216e-24","9.2372.A.4"
"4258","1.69837759214275e-21","9.2383.A.1"
"4259","6.53670084806255e-16","9.2387.A.1"
"4260","1.75002915058574e-27","9.2389.A.1"
"4261","4.05855429923372e-19","9.2390.A.4"
"4262","7.9938830924001e-24","9.2393.A.1"
"4263","1.89709727569296e-13","9.2395.A.1"
"4264","2.9205564842267e-23","9.2396.A.1"
"4266","9.41893040282011e-27","9.2399.A.1"
"4267","3.49829831831438e-31","9.2401.A.1"
"4268","2.70903569837685e-27","9.2403.A.1"
"4269","1.18883717660457e-21","9.2406.A.1"
"4271","1.12756706244206e-15","9.2411.A.1"
"4274","2.27198790039877e-21","9.2415.A.1"
"4275","1.12204631714725e-18","9.2416.A.1"
"4276","2.20193646471812e-24","9.2417.A.1"
"4277","1.1479521724783e-14","9.2418.A.1"
"4280","1.09972263181282e-25","9.2426.A.1"
"4281","1.18771474539287e-19","9.2427.A.1"
"4286","6.86271928211767e-26","9.2436.A.1"
"4288","5.52104240116699e-27","9.2439.A.1"
"4290","1.22373072167517e-11","9.2444.A.1"
"4294","3.72481092016123e-26","9.2450.A.1"
"4295","1.00514208927036e-23","9.2451.A.1"
"4298","5.94251045047699e-14","9.2459.A.1"
"4300","4.54684858144892e-16","9.2462.A.1"
"4301","5.30040242990941e-13","9.2466.A.1"
"4302","2.42651629878675e-28","9.2467.A.1"
"4304","2.02805111553861e-15","9.2472.A.1"
"4305","1.66099666266603e-13","9.2476.A.1"
"4307","5.4729249136192e-19","9.2486.A.3C"
"4310","4.42531070359638e-19","9.2494.A.1"
"4312","6.49321907655093e-17","9.2502.A.1"
"4313","6.35593985971112e-21","9.2503.A.1"
"4314","1.03143591729068e-18","9.2506.A.1"
"4315","1.48002513491063e-11","9.2508.A.1"
"4316","3.205366863365e-16","9.2510.A.4"
"4318","2.13541620704781e-13","9.2512.A.1"
"4322","2.99193440691509e-14","9.2519.A.1"
"4324","3.89838635668969e-22","9.2527.A.1"
"4327","4.25432850301811e-18","9.2545.A.1"
"4328","9.87466728848012e-15","9.2548.A.1"
"4329","2.45823001772513e-25","9.2554.A.1"
"4331","3.38313123004155e-16","9.2562.A.1"
"4332","6.46734476106324e-23","9.2565.A.1"
"4333","1.78688212989969e-22","9.2569.A.1"
"4334","1.15944489077186e-09","9.2574.A.4"
"4335","8.31915814844125e-24","9.2579.A.1"
"4338","8.11465711422671e-35","9.2588.A.1"
"4339","2.45971314365692e-37","9.2591.A.1"
"4340","2.08099276964592e-19","9.2596.A.1"
"4341","2.96187343217546e-12","9.2597.A.1"
"4343","1.3252327247821e-36","9.2606.A.1"
"4344","8.6366312085066e-28","9.2607.A.3E"
"4345","1.09770314539027e-20","9.2610.A.1"
"4346","6.43611046961839e-16","9.2611.A.1"
"4347","6.79320723555632e-09","9.2615.A.1"
"4349","8.52686665748428e-15","9.2627.A.3E"
"4350","1.54326659860591e-32","9.2628.A.1"
"4351","3.35029339144609e-15","9.2634.A.1"
"4352","3.72750171563252e-29","9.2644.A.1"
"4354","1.42210797842856e-20","9.2667.A.1"
"4355","3.55531511144029e-23","9.2668.A.1"
"4359","2.68640561167186e-28","9.2687.A.1"
"4364","2.62266332051167e-22","9.3034.N.N"
"4367","2.92606777692685e-23","9.3044.N.N"
"4370","6.60332775954754e-22","9.3087.N.N"
"4371","1.03819860360143e-26","9.3088.N.N"
"4372","1.66354319444131e-18","9.3094.N.N"
"4375","6.56865354030518e-19","9.3123.N.N"
"4377","1.49589280273134e-14","9.3128.N.N"
"4378","1.19601279485988e-12","9.3146.N.N"
"4379","4.25449723293472e-24","9.3160.N.N"
"4380","6.06885810282701e-29","9.3169.N.N"
"4381","5.52365946872174e-32","9.3177.N.N"
"4382","1.64233482457011e-22","9.3181.N.N"
"4383","7.07555482242639e-16","9.3183.N.N"
"4384","1.28109457613088e-23","9.3184.N.N"
"4385","1.21297329535104e-24","9.3186.N.N"
"4386","2.38023905370567e-15","9.3188.N.N"
"4388","1.22769365357812e-24","9.3192.N.N"
"4389","1.12200343870009e-24","9.3200.N.N"
"4393","3.05624749694011e-26","9.3238.N.N"
"4394","1.99926533934702e-19","9.3239.N.N"
"4395","1.34975238135788e-16","9.3241.N.N"
"4398","1.33073284722242e-18","9.3253.N.N"
"4399","1.15778913596878e-26","9.3260.N.N"
"4400","2.76898800067166e-15","9.3270.N.N"
"4401","1.03057962741844e-13","9.3275.N.N"
"4404","7.71394011662623e-10","9.3288.N.N"
"4406","3.1451188444137e-28","9.3310.N.N"
"4408","3.82214830472393e-16","9.3320.N.N"
"4409","1.17526945866485e-22","9.3321.N.N"
"4410","1.90466948147382e-17","9.3322.N.N"
"4411","1.1471828637896e-33","9.3327.N.N"
"4414","4.34718991309702e-21","9.3357.N.N"
"4415","3.34778978893962e-32","9.3359.N.N"
"4416","7.43142400415179e-23","9.3367.N.N"
"4419","2.12111831804804e-14","9.3381.N.N"
"4421","1.35779716751504e-14","9.3385.N.N"
"4423","8.11306506958113e-21","9.3403.N.N"
"4424","1.73881983657646e-26","9.3410.N.N"
"4425","8.7694844916667e-30","9.3414.N.N"
"4430","1.64187055737604e-13","9.3446.N.N"
"4432","2.34749062698576e-35","9.3452.N.N"
"4436","2.28656764985187e-32","9.3476.N.N"
"4443","4.82287285395789e-08","9.3501.N.N"
"4447","1.66531005002079e-18","10.3.A.1"
"4449","5.81488623272886e-10","10.7.A.4"
"4451","5.75195929968057e-12","10.9.A.4"
"4454","6.45962395347124e-20","10.14.A.1"
"4459","3.76631398439909e-17","10.31.A.1"
"4466","6.74542999442226e-21","10.57.A.4"
"4468","1.1576004542764e-18","10.63.A.1"
"4471","1.53455820575565e-07","10.89.A.1"
"4472","1.5403687028212e-18","10.90.A.4"
