"","Pvalor","PlotID"
"7136","0","6.3153.N.N"
"7137","0.02","6.3160.N.N"
"7138","0.01","6.3170.N.N"
"7139","0.01","6.3171.N.N"
"7140","0","6.3185.N.N"
"7141","0.05","6.3191.N.N"
"7142","0.01","6.3200.N.N"
"7143","0.01","6.3212.N.N"
"7144","0","6.3214.N.N"
"7145","0","10.5.A.1"
"7146","0.05","10.8.A.1"
"7147","0.06","10.9.A.1"
"7148","0","10.14.A.1"
"7149","0.07","10.21.A.1"
"7150","0","10.36.A.4"
"7151","0.03","10.40.A.1"
"7152","0","10.41.A.1"
"7153","0.07","10.57.A.4"
"7154","0.09","10.91.A.1"
"7155","0","10.117.A.4"
"7156","0","10.140.A.1"
"7157","0","10.142.A.1"
"7158","0","10.143.A.1"
"7159","0","10.147.A.6C"
"7160","0.08","10.170.A.6C"
"7161","0.15","10.171.A.6C"
"7162","0.04","10.179.A.1"
"7163","0","10.187.A.1"
"7164","0.12","10.193.A.1"
"7165","0","10.194.A.1"
"7166","0","10.195.A.1"
"7167","0.02","10.214.A.4"
"7168","0.02","10.216.A.4"
"7169","0.01","10.230.A.1"
"7170","0","10.238.A.1"
"7171","0","10.239.A.4C"
"7172","0.02","10.241.A.4"
"7173","0","10.243.A.1"
"7174","0","10.246.A.1"
"7175","0.27","10.247.A.1"
"7176","0.01","10.249.A.4"
"7177","0","10.251.A.4C"
"7178","0","10.267.A.4C"
"7179","0.09","10.271.A.1"
"7180","0","10.276.A.1"
"7181","0","10.278.A.1"
"7182","0","10.280.A.1"
"7183","0.02","10.284.A.4"
"7184","0.16","10.289.A.1"
"7185","0","10.290.A.1"
"7186","0","10.298.A.1"
"7187","0","10.303.A.1"
"7188","0","10.306.A.1"
"7189","0","10.312.A.1"
"7190","0.39","10.313.A.1"
"7191","0.02","10.315.A.1"
"7192","0.01","10.319.A.1"
"7193","0","10.325.A.4"
"7194","0","10.326.A.1"
"7195","0","10.330.A.1"
"7196","0","10.333.A.1"
"7197","0","10.345.A.1"
"7198","0.01","10.347.A.1"
"7199","0","10.349.A.1"
"7200","0","10.370.A.4C"
"7201","0.02","10.372.A.1"
"7202","0","10.376.A.4"
"7203","0","10.377.A.1"
"7204","0","10.380.A.1"
"7205","0","10.381.A.1"
"7206","0","10.389.A.1"
"7207","0","10.400.A.1"
"7208","0","10.408.A.1"
"7209","0","10.414.A.1"
"7210","0","10.417.A.1"
"7211","0.07","10.423.A.4"
"7212","0.07","10.424.A.1"
"7213","0","10.425.A.1"
"7214","0","10.427.A.1"
"7215","0","10.430.A.1"
"7216","0","10.479.A.6C"
"7217","0.03","10.507.A.1"
"7218","0.01","10.514.A.1"
"7219","0.03","10.520.A.4"
"7220","0.07","10.521.A.1"
"7221","0.18","10.522.A.1"
"7222","0","10.524.A.6C"
"7223","0.07","10.528.A.1"
"7224","0.03","10.532.A.1"
"7225","0","10.533.A.1"
"7226","0.1","10.534.A.1"
"7227","0","10.540.A.1"
"7228","0.06","10.544.A.4C"
"7229","0.19","10.555.A.1"
"7230","0.03","10.557.A.1"
"7231","0.1","10.611.A.1"
"7232","0","10.621.A.1"
"7233","0","10.622.A.4"
"7234","0.03","10.629.A.1"
"7235","0.1","10.645.A.1"
"7236","0.18","10.646.A.1"
"7237","0","10.661.A.4"
"7238","0","10.662.A.1"
"7239","0","10.663.A.1"
"7240","0","10.667.A.1"
"7241","0","10.672.A.1"
"7242","0","10.675.A.1"
"7243","0.56","10.683.A.4"
"7244","0","10.684.A.1"
"7245","0.01","10.691.A.1"
"7246","0.39","10.700.A.1"
"7247","0.03","10.729.A.1"
"7248","0.03","10.730.A.1"
"7249","0","10.735.A.4C"
"7250","0","10.736.A.1"
"7251","0","10.738.A.1"
"7252","0","10.739.A.1"
"7253","0.01","10.744.A.1"
"7254","0.21","10.754.A.1"
"7255","0","10.757.A.1"
"7256","0.08","10.758.A.1"
"7257","0","10.760.A.1"
"7258","0","10.770.A.4"
"7259","0.07","10.773.A.1"
"7260","0.01","10.774.A.1"
"7261","0.23","10.775.A.4"
"7262","0.03","10.776.A.1"
"7263","0","10.780.A.1"
"7264","0.03","10.784.A.1"
"7265","0","10.785.A.1"
"7266","0.01","10.787.A.1"
"7267","0.06","10.789.A.1"
"7268","0.04","10.798.A.1"
"7269","0","10.800.A.1"
"7270","0","10.801.A.1"
"7271","0","10.803.A.1"
"7272","0","10.804.A.1"
"7273","0","10.805.A.1"
"7274","0","10.809.A.1"
"7275","0","10.813.A.1"
"7276","0","10.818.A.1"
"7277","0.11","10.819.A.1"
"7278","0","10.824.A.1"
"7279","0.04","10.826.A.1"
"7280","0","10.828.A.1"
"7281","0.12","10.829.A.4"
"7282","0","10.837.A.1"
"7283","0","10.838.A.6C"
"7284","0","10.839.A.1"
"7285","0","10.840.A.1"
"7286","0.14","10.841.A.1"
"7287","0","10.845.A.1"
"7288","0","10.854.A.1"
"7289","0","10.856.A.1"
"7290","0","10.877.A.1"
"7291","0","10.898.A.1"
"7292","0","10.900.A.1"
"7293","0.2","10.914.A.1"
"7294","0","10.921.A.4"
"7295","0.02","10.924.A.4"
"7296","0","10.931.A.1"
"7297","0","10.990.A.1"
"7298","0.04","10.998.A.4"
"7299","0","10.1001.A.1"
"7300","0","10.1002.A.1"
"7301","0.01","10.1007.A.4"
"7302","0.02","10.1008.A.1"
"7303","0.04","10.1016.A.1"
"7304","0.04","10.1017.A.1"
"7305","0","10.1019.A.1"
"7306","0","10.1023.A.1"
"7307","0","10.1030.A.1"
"7308","0","10.1047.A.1"
"7309","0.25","10.1051.A.1"
"7310","0.15","10.1054.A.1"
"7311","0.56","10.1055.A.1"
"7312","0.07","10.1057.A.1"
"7313","0.01","10.1072.A.4"
"7314","0.13","10.1073.A.1"
"7315","0","10.1075.A.1"
"7316","0","10.1076.A.1"
"7317","0","10.1078.A.1"
"7318","0.02","10.1080.A.1"
"7319","0.25","10.1083.A.1"
"7320","0","10.1096.A.1"
"7321","0","10.1105.A.1"
"7322","0","10.1109.A.1"
"7323","0","10.1116.A.1"
"7324","0.03","10.1119.A.1"
"7325","0","10.1124.A.1"
"7326","0.09","10.1130.A.1"
"7327","0.04","10.1132.A.1"
"7328","0","10.1138.A.1"
"7329","0.04","10.1157.A.1"
"7330","0","10.1159.A.1"
"7331","0.02","10.1173.A.1"
"7332","0.03","10.1180.A.1"
"7333","0","10.1182.A.1"
"7334","0.03","10.1183.A.1"
"7335","0.06","10.1195.A.1"
"7336","0","10.1215.A.1"
"7337","0","10.1231.A.1"
"7338","0","10.1242.A.1"
"7339","0.01","10.1282.A.4"
"7340","0","10.1381.A.1"
"7341","0","10.1420.A.4"
"7342","0","10.1428.A.4"
"7343","0.02","10.1444.A.1"
"7344","0","10.1457.A.1"
"7345","0.06","10.1469.A.1"
"7346","0.03","10.1476.A.4"
"7347","0.01","10.1481.A.1"
"7348","0.01","10.1495.A.1"
"7349","0","10.1650.A.1"
"7350","0","10.1665.A.1"
"7351","0.19","10.1695.A.1"
"7352","0","10.1709.A.1"
"7353","0","10.1714.A.6C"
"7354","0","10.1726.A.1"
"7355","0","10.1790.A.1"
"7356","0.01","10.1880.A.1"
"7357","0.01","10.1888.A.4"
"7358","0","10.1894.A.1"
"7359","0","10.1930.A.1"
"7360","0","10.1946.A.1"
"7361","0.34","10.1948.A.1"
"7362","0.09","10.1954.A.1"
"7363","0","10.1960.A.1"
"7364","0.01","10.1966.A.1"
"7365","0.07","10.1967.A.1"
"7366","0","10.2019.A.1"
"7367","0.01","10.2022.A.1"
"7368","0","10.2023.A.1"
"7369","0.04","10.2033.A.1"
"7370","0.06","10.2185.A.1"
"7371","0.01","10.2258.A.1"
"7372","0.02","10.2348.A.1"
"7373","0.02","10.2360.A.1"
"7374","0.06","10.2405.A.1"
"7375","0.06","10.2436.A.1"
"7376","0","10.2441.A.1"
"7377","0.03","10.2448.A.1"
"7378","0","10.2454.A.1"
"7379","0","10.2456.A.1"
"7380","0.01","10.2474.A.1"
"7381","0","10.2476.A.1"
"7382","0.02","10.2486.A.1"
"7383","0.02","10.2495.A.1"
"7384","0","10.2505.A.4"
"7385","0","10.2510.A.1"
"7386","0.03","10.2511.A.1"
"7387","0.02","10.2514.A.1"
"7388","0","10.2515.A.1"
"7389","0.07","10.2516.A.1"
"7390","0","10.2521.A.1"
"7391","0","10.2539.A.1"
"7392","0.03","10.2540.A.1"
"7393","0.01","10.2543.A.1"
"7394","0","10.2546.A.4"
"7395","0.04","10.2550.A.1"
"7396","0","10.2555.A.1"
"7397","0.15","10.2556.A.1"
"7398","0","10.2569.A.1"
"7399","0.26","10.2574.A.1"
"7400","0.08","10.2636.A.1"
"7401","0","10.2645.A.1"
"7402","0.03","10.2646.A.1"
"7403","0.14","10.2666.A.1"
"7404","0.03","10.2730.A.1"
"7405","0.01","10.2744.A.1"
"7406","0.15","10.2757.A.1"
"7407","0.01","10.2760.A.1"
"7408","0.15","10.2770.A.1"
"7409","0.03","10.2771.A.1"
"7410","0.02","10.2777.A.1"
"7411","0.07","10.2779.A.1"
"7412","0.33","10.2788.A.1"
"7413","0","10.2794.A.1"
"7414","0","10.2798.A.1"
"7415","0.01","10.2882.A.1"
"7416","0.01","10.2891.A.4C"
"7417","0.1","10.2893.A.1"
"7418","0","10.2900.A.1"
"7419","0","10.2901.A.1"
"7420","0.05","10.2903.A.1"
"7421","0.02","10.2906.A.1"
"7422","0.02","10.2907.A.4C"
"7423","0","10.2916.A.1"
"7424","0.01","10.2920.A.4"
"7425","0.09","10.2925.A.4"
"7426","0.3","10.2926.A.1"
"7427","0.01","10.2935.A.1"
"7428","0","10.2946.A.1"
"7429","0","10.2950.A.1"
"7430","0.01","10.2958.A.1"
"7431","0","10.2960.A.1"
"7432","0","10.2965.A.1"
"7433","0","10.2969.A.1"
"7434","0","10.2975.A.1"
"7435","0.09","10.2984.A.1"
"7436","0","10.2990.A.4"
"7437","0","10.2997.A.4"
"7438","0.21","10.2998.A.1"
"7439","0.01","10.3003.A.1"
"7440","0","10.3006.A.1"
"7441","0.16","10.3048.A.1"
"7442","0","10.3060.A.1"
"7443","0","10.3063.A.1"
"7444","0","10.3066.A.1"
"7445","0.06","10.3069.A.1"
"7446","0.03","10.3082.A.1"
"7447","0","10.3093.A.1"
"7448","0.05","10.3094.A.1"
"7449","0.02","10.3103.A.1"
"7450","0","10.3120.A.1"
"7451","0","10.3121.A.1"
"7452","0.01","10.3153.A.1"
"7453","0","10.3161.A.1"
"7454","0.01","10.3162.A.1"
"7455","0.12","10.3212.A.1"
"7456","0.08","10.3213.A.1"
"7457","0.01","10.3229.A.1"
"7458","0.03","10.3256.A.1"
"7459","0.05","10.3265.A.1"
"7460","0","10.3277.A.1"
"7461","0","10.3309.A.1"
"7462","0.02","10.3334.A.1"
"7463","0.01","10.3402.A.1"
"7464","0.05","10.3467.A.1"
"7465","0","10.3523.A.1"
"7466","0.01","10.4017.N.N"
"7467","0.24","10.4029.N.N"
"7468","0","10.4035.N.N"
"7469","0.09","10.4062.N.N"
"7470","0","10.4133.N.N"
"7471","0.02","10.4139.N.N"
"7472","0.08","10.4150.N.N"
"7473","0","10.4175.N.N"
"7474","0.3","10.4179.N.N"
"7475","0.08","10.4189.N.N"
"7476","0.04","10.4201.N.N"
"7477","0.06","10.4210.N.N"
"7478","0.01","10.4213.N.N"
"7479","0.27","10.4240.N.N"
"7480","0","10.4261.N.N"
"7481","0.01","10.4289.N.N"
"7482","0.29","10.4324.N.N"
"7483","0","15.1.A.4C"
"7484","0.05","15.2.A.4C"
"7485","0","15.4.A.1"
"7486","0","15.6.A.1"
"7487","0","15.7.A.6C"
"7488","0","15.8.A.1"
"7489","0","15.9.A.1"
"7490","0","15.12.A.6C"
"7491","0","15.13.A.1"
"7492","0.5","15.18.A.4"
"7493","0.05","15.19.A.1"
"7494","0","15.23.A.1"
"7495","0","15.26.A.1"
"7496","0","15.38.A.1"
"7497","0.01","15.39.A.1"
"7498","0","15.40.A.1"
"7499","0.01","15.43.A.1"
"7500","0.48","15.45.A.1"
"7501","0.01","15.46.A.1"
"7502","0","15.47.A.1"
"7503","0","15.48.A.1"
"7504","0.01","15.49.A.6C"
"7505","0","15.50.A.1"
"7506","0.02","15.52.A.1"
"7507","0","15.53.A.1"
"7508","0","15.55.A.6C"
"7509","0","15.57.A.1"
"7510","0.01","15.59.A.1"
"7511","0","15.62.A.1"
"7512","0","15.64.A.1"
"7513","0.25","15.65.A.1"
"7514","0","15.66.A.4"
"7515","0","15.69.A.1"
"7516","0","15.70.A.1"
"7517","0.02","15.72.A.1"
"7518","0.01","15.74.A.1"
"7519","0.02","15.80.A.1"
"7520","0","15.82.A.1"
"7521","0.02","15.86.A.1"
"7522","0.01","15.88.A.1"
"7523","0.03","15.89.A.4"
"7524","0","15.90.A.1"
"7525","0","15.93.A.1"
"7526","0","15.95.A.6C"
"7527","0.01","15.96.A.4"
"7528","0.05","15.103.A.1"
"7529","0","15.113.A.1"
"7530","0","15.117.A.1"
"7531","0.14","15.122.A.1"
"7532","0","15.125.A.1"
"7533","0.01","15.130.A.4"
"7534","0.01","15.132.A.1"
"7535","0.02","15.133.A.1"
"7536","0","15.134.A.1"
"7537","0","15.135.A.1"
"7538","0","15.138.A.1"
"7539","0","15.140.A.4"
"7540","0","15.142.A.1"
"7541","0","15.143.A.1"
"7542","0.02","15.145.A.1"
"7543","0.01","15.148.A.6C"
"7544","0.05","15.151.A.6C"
"7545","0.22","15.155.A.1"
"7546","0","15.157.A.1"
"7547","0.31","15.158.A.1"
"7548","0","15.159.A.1"
"7549","0.37","15.160.A.1"
"7550","0","15.167.A.1"
"7551","0","15.168.A.1"
"7552","0.01","15.170.A.1"
"7553","0","15.171.A.1"
"7554","0","15.172.A.4C"
"7555","0","15.173.A.6C"
"7556","0","15.174.A.1"
"7557","0","15.176.A.1"
"7558","0.03","15.177.A.1"
"7559","0.02","15.178.A.6C"
"7560","0","15.180.A.1"
"7561","0","15.182.A.1"
"7562","0.01","15.183.A.1"
"7563","0.11","15.185.A.1"
"7564","0.17","15.187.A.1"
"7565","0.07","15.189.A.1"
"7566","0","15.192.A.1"
"7567","0.01","15.193.A.1"
"7568","0.01","15.194.A.1"
"7569","0","15.195.A.4"
"7570","0.02","15.197.A.4"
"7571","0.51","15.203.A.1"
"7572","0.1","15.206.A.1"
"7573","0.27","15.207.A.1"
"7574","0.01","15.209.A.6C"
"7575","0","15.210.A.1"
"7576","0","15.211.A.1"
"7577","0.01","15.212.A.6C"
"7578","0.17","15.214.A.1"
"7579","0.14","15.216.A.1"
"7580","0.02","15.217.A.4"
"7581","0","15.221.A.1"
"7582","0","15.222.A.1"
"7583","0","15.223.A.1"
"7584","0","15.224.A.1"
"7585","0","15.225.A.1"
"7586","0","15.227.A.4"
"7587","0.02","15.230.A.1"
"7588","0","15.231.A.1"
"7589","0.03","15.233.A.4"
"7590","0","15.241.A.6C"
"7591","0.03","15.242.A.6C"
"7592","0","15.246.A.1"
"7593","0","15.248.A.4"
"7594","0.01","15.249.A.6C"
"7595","0.01","15.250.A.1"
"7596","0","15.251.A.6C"
"7597","0","15.252.A.1"
"7598","0.09","15.255.A.1"
"7599","0.01","15.256.A.4C"
"7600","0","15.257.A.4C"
"7601","0","15.262.A.1"
"7602","0","15.263.A.1"
"7603","0","15.264.A.4C"
"7604","0","15.266.A.4C"
"7605","0.01","15.269.A.1"
"7606","0.01","15.272.A.1"
"7607","0","15.274.A.1"
"7608","0","15.275.A.4"
"7609","0","15.276.A.6C"
"7610","0.12","15.280.A.1"
"7611","0","15.281.A.6C"
"7612","0.02","15.283.A.1"
"7613","0","15.290.A.1"
"7614","0","15.297.A.4"
"7615","0","15.301.A.1"
"7616","0.1","15.302.A.4"
"7617","0","15.304.A.1"
"7618","0","15.309.A.1"
"7619","0","15.310.A.1"
"7620","0","15.312.A.1"
"7621","0","15.319.A.6C"
"7622","0","15.321.A.4"
"7623","0","15.322.A.1"
"7624","0","15.323.A.1"
"7625","0","15.324.A.1"
"7626","0","15.327.A.1"
"7627","0","15.338.A.1"
"7628","0.11","15.341.A.4"
"7629","0.05","15.349.A.1"
"7630","0.04","15.357.A.1"
"7631","0.01","15.358.A.1"
"7632","0.21","15.361.A.4"
"7633","0","15.373.A.1"
"7634","0.02","15.376.A.1"
"7635","0","15.384.A.4"
"7636","0","15.398.A.4"
"7637","0.02","15.400.A.1"
"7638","0","15.418.A.4"
"7639","0.02","15.426.A.1"
"7640","0.05","15.432.A.1"
"7641","0.01","15.433.A.4"
"7642","0.01","15.435.A.4"
"7643","0","15.436.A.6C"
"7644","0.04","15.440.A.1"
"7645","0.14","15.442.A.4"
"7646","0","15.444.A.1"
"7647","0.02","15.462.A.1"
"7648","0.04","15.477.A.1"
"7649","0","15.479.A.4C"
"7650","0","15.480.A.1"
"7651","0","15.489.A.6C"
"7652","0","15.490.A.1"
"7653","0","15.494.A.1"
"7654","0","15.514.A.1"
"7655","0.01","15.517.A.1"
"7656","0.01","15.523.A.1"
"7657","0","15.527.A.1"
"7658","0.13","15.537.A.1"
"7659","0.37","15.541.A.1"
"7660","0","15.548.A.4"
"7661","0.01","15.561.A.1"
"7662","0.03","15.565.A.1"
"7663","0.02","15.573.A.1"
"7664","0.03","15.583.A.4"
"7665","0.06","15.590.A.1"
"7666","0","15.591.A.1"
"7667","0","15.624.A.1"
"7668","0","15.626.A.1"
"7669","0.09","15.631.A.1"
"7670","0","15.634.A.4"
"7671","0.05","15.671.A.1"
"7672","0","15.672.A.1"
"7673","0","15.674.A.4"
"7674","0","15.678.A.4"
"7675","0","15.681.A.1"
"7676","0","15.683.A.1"
"7677","0","15.687.A.1"
"7678","0","15.688.A.1"
"7679","0.01","15.690.A.4"
"7680","0.59","15.691.A.4"
"7681","0.01","15.692.A.1"
"7682","0.18","15.694.A.4"
"7683","0","15.698.A.6C"
"7684","0","15.700.A.1"
"7685","0.1","15.701.A.1"
"7686","0","15.705.A.4C"
"7687","0.01","15.706.A.1"
"7688","0.35","15.707.A.1"
"7689","0","15.714.A.6C"
"7690","0","15.718.A.1"
"7691","0.01","15.721.A.4"
"7692","0","15.726.A.4"
"7693","0.11","15.727.A.1"
"7694","0","15.729.A.1"
"7695","0","15.734.A.1"
"7696","0","15.735.A.6C"
"7697","0","15.742.A.1"
"7698","0.37","15.743.A.1"
"7699","0.03","15.751.A.1"
"7700","0.08","15.752.A.1"
"7701","0.04","15.754.A.1"
"7702","0.01","15.755.A.1"
"7703","0","15.758.A.1"
"7704","0.02","15.760.A.1"
"7705","0.01","15.761.A.1"
"7706","0.07","15.762.A.4"
"7707","0","15.766.A.1"
"7708","0.02","15.768.A.1"
"7709","0","15.775.A.1"
"7710","0.01","15.777.A.1"
"7711","0.31","15.779.A.1"
"7712","0.04","15.787.A.1"
"7713","0.03","15.788.A.1"
"7714","0","15.789.A.1"
"7715","0.02","15.790.A.1"
"7716","0","15.791.A.1"
"7717","0","15.812.A.1"
"7718","0","15.816.A.6C"
"7719","0","15.818.A.4C"
"7720","0.04","15.819.A.1"
"7721","0","15.821.A.1"
"7722","0","15.822.A.6C"
"7723","0","15.823.A.1"
"7724","0.01","15.825.A.1"
"7725","0","15.835.A.4"
"7726","0.03","15.841.A.1"
"7727","0.44","15.852.A.1"
"7728","0","15.857.A.6C"
"7729","0.01","15.865.A.4"
"7730","0","15.873.A.4"
"7731","0","15.879.A.1"
"7732","0","15.880.A.1"
"7733","0.03","15.881.A.1"
"7734","0.02","15.895.A.1"
"7735","0","15.896.A.1"
"7736","0","15.903.A.4"
"7737","0","15.911.A.1"
"7738","0","15.912.A.1"
"7739","0","15.913.A.1"
"7740","0.01","15.914.A.1"
"7741","0.02","15.919.A.1"
"7742","0","15.925.A.1"
"7743","0","15.929.A.1"
"7744","0.01","15.931.A.4"
"7745","0","15.940.A.1"
"7746","0.11","15.951.A.1"
"7747","0.09","15.952.A.1"
"7748","0.01","15.965.A.1"
"7749","0.02","15.969.A.6C"
"7750","0.07","15.973.A.4"
"7751","0.02","15.975.A.1"
"7752","0.15","15.979.A.4"
"7753","0.01","15.988.A.6C"
"7754","0","15.998.A.1"
"7755","0.08","15.1001.A.4"
"7756","0","15.1004.A.6C"
"7757","0","15.1011.A.1"
"7758","0","15.1013.A.6C"
"7759","0","15.1021.A.4C"
"7760","0","15.1024.A.1"
"7761","0.01","15.1025.A.1"
"7762","0.01","15.1026.A.4"
"7763","0","15.1029.A.1"
"7764","0","15.1042.A.4"
"7765","0.01","15.1043.A.4C"
"7766","0","15.1048.A.1"
"7767","0.01","15.1054.A.4"
"7768","0","15.1061.A.6C"
"7769","0","15.1062.A.1"
"7770","0","15.1077.A.4"
"7771","0","15.1096.A.1"
"7772","0.09","15.1097.A.4"
"7773","0","15.1104.A.4"
"7774","0","15.1109.A.1"
"7775","0.27","15.1115.A.4"
"7776","0","15.1118.A.4"
"7777","0.15","15.1126.A.4"
"7778","0.03","15.1132.A.1"
"7779","0.01","15.1139.A.1"
"7780","0.04","15.1151.A.1"
"7781","0","15.1152.A.4"
"7782","0","15.1155.A.6C"
"7783","0","15.1162.A.1"
"7784","0","15.1163.A.1"
"7785","0.08","15.1167.A.4"
"7786","0","15.1170.A.6C"
"7787","0","15.1173.A.4"
"7788","0","15.1176.A.1"
"7789","0.01","15.1187.A.6C"
"7790","0","15.1196.A.1"
"7791","0","15.1197.A.1"
"7792","0","15.1199.A.1"
"7793","0","15.1214.A.1"
"7794","0.06","15.1215.A.6C"
"7795","0","15.1220.A.1"
"7796","0","15.1227.A.1"
"7797","0.52","15.1239.A.1"
"7798","0.26","15.1246.A.1"
"7799","0.03","15.1248.A.1"
"7800","0","15.1258.A.6C"
"7801","0","15.1259.A.6C"
"7802","0.01","15.1265.A.6C"
"7803","0.04","15.1267.A.1"
"7804","0","15.1276.A.4C"
"7805","0","15.1277.A.4C"
"7806","0.01","15.1281.A.6C"
"7807","0.01","15.1299.A.4"
"7808","0","15.1303.A.1"
"7809","0","15.1305.A.1"
"7810","0.07","15.1307.A.1"
"7811","0.05","15.1310.A.1"
"7812","0","15.1322.A.1"
"7813","0","15.1323.A.1"
"7814","0.13","15.1340.A.1"
"7815","0","15.1344.A.1"
"7816","0.02","15.1349.A.1"
"7817","0.04","15.1351.A.1"
"7818","0.02","15.1353.A.4"
"7819","0","15.1354.A.1"
"7820","0","15.1355.A.1"
"7821","0.01","15.1366.A.4"
"7822","0","15.1367.A.1"
"7823","0","15.1385.A.1"
"7824","0.07","15.1390.A.1"
"7825","0.01","15.1391.A.1"
"7826","0","15.1396.A.1"
"7827","0","15.1398.A.4C"
"7828","0","15.1412.A.1"
"7829","0","15.1413.A.1"
"7830","0","15.1420.A.1"
"7831","0.04","15.1422.A.4"
"7832","0","15.1425.A.1"
"7833","0","15.1428.A.4C"
"7834","0","15.1437.A.1"
"7835","0.01","15.1438.A.4"
"7836","0","15.1439.A.4"
"7837","0.01","15.1440.A.4"
"7838","0.04","15.1446.A.4"
"7839","0","15.1447.A.1"
"7840","0.17","15.1453.A.1"
"7841","0.05","15.1456.A.4"
"7842","0","15.1457.A.1"
"7843","0.01","15.1458.A.1"
"7844","0","15.1469.A.4"
"7845","0","15.1486.A.1"
"7846","0","15.1487.A.4"
"7847","0","15.1500.A.1"
"7848","0","15.1508.A.1"
"7849","0","15.1526.A.1"
"7850","0","15.1530.A.1"
"7851","0","15.1532.A.1"
"7852","0","15.1535.A.1"
"7853","0.01","15.1541.A.4"
"7854","0","15.1545.A.4"
"7855","0.08","15.1548.A.1"
"7856","0","15.1557.A.1"
"7857","0","15.1558.A.1"
"7858","0.22","15.1559.A.4"
"7859","0","15.1560.A.1"
"7860","0.01","15.1561.A.4"
"7861","0.01","15.1563.A.1"
"7862","0.05","15.1565.A.1"
"7863","0","15.1570.A.4"
"7864","0","15.1571.A.1"
"7865","0","15.1572.A.1"
"7866","0","15.1579.A.6C"
"7867","0","15.1587.A.1"
"7868","0","15.1593.A.4"
"7869","0.01","15.1597.A.1"
"7870","0.01","15.1598.A.4"
"7871","0.04","15.1615.A.1"
"7872","0.09","15.1619.A.1"
"7873","0.02","15.1625.A.1"
"7874","0.01","15.1626.A.1"
"7875","0","15.1631.A.6C"
"7876","0","15.1632.A.6C"
"7877","0.08","15.1640.A.1"
"7878","0.07","15.1648.A.4"
"7879","0.01","15.1653.A.1"
"7880","0.02","15.1660.A.4"
"7881","0.02","15.1671.A.4"
"7882","0.01","15.1676.A.4"
"7883","0.01","15.1681.A.6C"
"7884","0.01","15.1687.A.1"
"7885","0","15.1694.A.4C"
"7886","0","15.1698.A.1"
"7887","0.21","15.1700.A.4C"
"7888","0","15.1702.A.1"
"7889","0","15.1705.A.4"
"7890","0.02","15.1706.A.1"
"7891","0","15.1710.A.4C"
"7892","0","15.1711.A.6C"
"7893","0","15.1715.A.4C"
"7894","0.01","15.1725.A.4"
"7895","0","15.1726.A.4"
"7896","0","15.1730.A.6C"
"7897","0.02","15.1737.A.1"
"7898","0.15","15.1740.A.1"
"7899","0.01","15.1743.A.1"
"7900","0","15.1745.A.6C"
"7901","0.01","15.1748.A.4"
"7902","0.09","15.1775.A.1"
"7903","0.07","15.1779.A.6C"
"7904","0","15.1803.A.6C"
"7905","0","15.1832.A.1"
"7906","0","15.1845.A.1"
"7907","0.35","15.1862.A.1"
"7908","0","15.1867.A.4"
"7909","0","15.1871.A.6C"
"7910","0","15.1879.A.1"
"7911","0","15.1909.A.1"
"7912","0.01","15.1923.A.4"
"7913","0.14","15.1935.A.4"
"7914","0","15.1938.A.1"
"7915","0","15.1939.A.1"
"7916","0","15.1942.A.6C"
"7917","0","15.1944.A.4"
"7918","0","15.1955.A.1"
"7919","0.03","15.1969.A.4"
"7920","0.03","15.1973.A.6C"
"7921","0","15.1975.A.4"
"7922","0","15.1989.A.4"
"7923","0","15.1996.A.6C"
"7924","0","15.2003.A.4"
"7925","0","15.2005.A.6C"
"7926","0.03","15.2006.A.1"
"7927","0.09","15.2014.A.1"
"7928","0","15.2020.A.1"
"7929","0.01","15.2028.A.1"
"7930","0","15.2037.A.1"
"7931","0.02","15.2042.A.1"
"7932","0.1","15.2055.A.1"
"7933","0","15.2076.A.4"
"7934","0.08","15.2082.A.1"
"7935","0","15.2083.A.1"
"7936","0.12","15.2087.A.1"
"7937","0.26","15.2090.A.4"
"7938","0","15.2093.A.1"
"7939","0","15.2098.A.1"
"7940","0.01","15.2108.A.1"
"7941","0.03","15.2112.A.1"
"7942","0","15.2129.A.1"
"7943","0","15.2130.A.1"
"7944","0.03","15.2136.A.4"
"7945","0","15.2143.A.1"
"7946","0","15.2149.A.1"
"7947","0","15.2157.A.4"
"7948","0","15.2164.A.1"
"7949","0","15.2184.A.1"
"7950","0","15.2189.A.1"
"7951","0.09","15.2265.A.1"
"7952","0.04","15.2272.A.1"
"7953","0.16","15.2274.A.1"
"7954","0.07","15.2275.A.1"
"7955","0","15.2282.A.1"
"7956","0","15.2283.A.1"
"7957","0.01","15.2284.A.1"
"7958","0","15.2295.A.1"
"7959","0.06","15.2317.A.1"
"7960","0.05","15.2320.A.1"
"7961","0","15.2321.A.1"
"7962","0","15.2324.A.1"
"7963","0.12","15.2326.A.4"
"7964","0.13","15.2338.A.1"
"7965","0.04","15.2339.A.1"
"7966","0.06","15.2340.A.4"
"7967","0.02","15.2343.A.1"
